timestamp,r,g,b
29.494056000003184,192.95326741536456,197.83251953125,191.56453450520831
29.51983520000067,192.95326741536456,197.83251953125,191.56453450520831
29.535570000000007,192.88663736979166,197.77254231770831,191.68975830078125
29.55683919999865,192.9267374674479,197.78786214192706,191.62188720703125
29.58952980000322,192.89603678385416,197.76263427734375,191.57450358072916
29.621426800003974,192.942138671875,197.7357177734375,191.55067952473956
29.654743200000667,193.01601155598956,197.6910196940104,191.62215169270831
29.68488470000011,192.896240234375,197.7525634765625,191.60329182942706
29.71852100000251,192.91168212890625,197.759033203125,191.55861409505206
29.766002900003514,193.0618693033854,197.7188720703125,191.6734619140625
29.834225500002503,192.91835530598956,197.760009765625,191.72719319661456
29.853391500000726,192.91835530598956,197.760009765625,191.72719319661456
29.868540700001176,192.913330078125,197.73734537760416,191.67350260416666
29.89347750000161,192.96199544270831,197.74873860677081,191.60296630859375
29.927161100000376,192.93410237630206,197.76953125,191.67372639973956
29.95753490000061,192.9818115234375,197.72576904296875,191.64788818359375
29.989643900000374,192.92559814453125,197.7642618815104,191.62239583333331
30.022491399999126,192.97538248697916,197.73197428385416,191.58892822265625
30.052951400000893,192.95857747395831,197.79915364583331,191.65913899739581
30.102767700002005,192.947509765625,197.80055745442706,191.6896769205729
30.133758700001636,192.94938151041666,197.76521809895831,191.653564453125
30.168694300002244,192.90814208984375,197.79801432291666,191.58766682942706
30.19679989999713,192.962890625,197.7359619140625,191.67364501953125
30.232272100001865,192.99318440755206,197.78826904296875,191.6636962890625
30.261540300001798,192.99051920572916,197.72932942708331,191.58927408854166
30.29289869999775,192.8816935221354,197.83058675130206,191.59975179036456
30.32651790000091,193.06056722005206,197.7041015625,191.6231486002604
30.356903200001398,192.94191487630206,197.7651163736979,191.6445109049479
30.403742200003762,192.95316569010416,197.7221476236979,191.60791015625
30.436035400001856,192.99928792317706,197.74589029947916,191.71671549479166
30.46850070000073,192.9549357096354,197.70503743489581,191.64520263671875
30.50314090000029,192.92118326822916,197.7034912109375,191.65083821614581
30.53388249999989,192.95723470052081,197.6719767252604,191.59608968098956
30.56736710000405,192.92203776041666,197.7410888671875,191.57130940755206
30.596331499997177,192.95060221354166,197.69816080729166,191.53299967447916
30.62974910000048,192.9979248046875,197.6513671875,191.58400472005206
30.660984299996926,192.97823079427081,197.6470947265625,191.4655558268229
30.693953100002545,193.0093994140625,197.63246663411456,191.5029093424479
30.739576699997997,192.89705403645831,197.7109171549479,191.6015421549479
30.773845700001402,192.93778483072916,197.7176310221354,191.5272013346354
30.806089700003213,192.96272786458331,197.651123046875,191.6195068359375
30.83747179999773,192.84615071614581,197.65462239583331,191.5445353190104
30.869493799997144,192.8517862955729,197.66839599609375,191.59098307291666
30.901931499996863,192.83939615885416,197.6762491861979,191.53261311848956
30.933648600002925,192.85257975260416,197.6302490234375,191.54056803385416
30.967105299998366,192.8665771484375,197.6585693359375,191.48612467447916
30.99723829999857,192.7928466796875,197.60249837239581,191.57377115885416
31.029808799998136,192.79066975911456,197.6110636393229,191.48087565104166
31.077176799997687,192.8202921549479,197.6773478190104,191.43086751302081
31.10880619999807,192.8484903971354,197.62982177734375,191.4554443359375
31.13960919999954,192.8516845703125,197.59755452473956,191.52571614583331
31.17331749999721,192.82649739583331,197.58864339192706,191.51434326171875
31.20610370000213,192.80757649739581,197.60662841796875,191.56831868489581
31.236820899997838,192.77665201822916,197.59242757161456,191.5043741861979
31.269539200002328,192.70731608072916,197.5565185546875,191.45707194010416
31.30250740000338,192.7689005533854,197.55476888020831,191.47271728515625
31.334447100001853,192.69344075520831,197.557861328125,191.50860595703125
31.37966189999861,192.74918619791666,197.57173665364581,191.4039306640625
31.41354909999791,192.71230061848956,197.52081298828125,191.42767333984375
31.44438850000006,192.75154622395831,197.46856689453125,191.40301513671875
31.47743900000205,192.75150553385416,197.51409912109375,191.49220784505206
31.508887199997844,192.80291748046875,197.50518798828125,191.4694620768229
31.54255469999771,192.71549479166666,197.48744710286456,191.43538411458331
31.57219140000234,192.6319376627604,197.54264322916666,191.43607584635416
31.605281399999512,192.67549641927081,197.46805826822916,191.35121663411456
31.636065200000303,192.68603515625,197.47469075520831,191.3862101236979
31.66963830000168,192.57950846354166,197.496826171875,191.43874104817706
31.71842789999937,192.59796142578125,197.50994873046875,191.43804931640625
31.75145429999975,192.61629231770831,197.49039713541666,191.378173828125
31.761994599997706,192.61629231770831,197.49039713541666,191.378173828125
31.811211000000185,192.70574951171875,197.48695882161456,191.4233194986979
31.843854899998405,192.6423136393229,197.50834147135416,191.42854817708331
31.876517800003057,192.66951497395831,197.53090413411456,191.41595458984375
31.906922699999996,192.61478678385416,197.54366048177081,191.43424479166666
31.9413870999997,192.6441446940104,197.5426025390625,191.51529947916666
31.974149800000305,192.5637003580729,197.51582845052081,191.35933430989581
32.01963049999904,192.61360677083331,197.52994791666666,191.33583577473956
32.05327579999721,192.6391398111979,197.47001139322916,191.43267822265625
32.08500030000141,192.6528116861979,197.4545694986979,191.42061360677081
32.097075500001665,192.6528116861979,197.4545694986979,191.42061360677081
32.1193878999984,192.59511311848956,197.48480224609375,191.3716837565104
32.150833599996986,192.59895833333331,197.46185302734375,191.42348225911456
32.21399599999859,192.57448323567706,197.43168131510416,191.2925821940104
32.245973299999605,192.48787434895831,197.3746134440104,191.36055501302081
32.27835950000008,192.45070393880206,197.37347412109375,191.31697591145831
32.30985270000383,192.45680745442706,197.37992350260416,191.36808268229166
32.356718900002306,192.49542236328125,197.40409342447916,191.32051595052081
32.38642950000212,192.4453125,197.369384765625,191.32987467447916
32.4199854000035,192.41774495442706,197.32828776041666,191.2558390299479
32.43526170000405,192.41774495442706,197.32828776041666,191.2558390299479
32.45245170000271,192.38897705078125,197.28985595703125,191.2480265299479
32.48673309999867,192.3470255533854,197.30684407552081,191.41434733072916
32.51963380000234,192.37506103515625,197.3327433268229,191.301025390625
32.550514499998826,192.39798990885416,197.29571533203125,191.2015177408854
32.61301210000238,192.4295450846354,197.30678304036456,191.28436279296875
32.64635629999975,192.3743896484375,197.29066975911456,191.2695109049479
32.692089999996824,192.3774210611979,197.2724405924479,191.23272705078125
32.72739949999959,192.388916015625,197.26318359375,191.3344523111979
32.73957189999783,192.388916015625,197.26318359375,191.3344523111979
32.75875939999969,192.35355631510416,197.23014322916666,191.18255615234375
32.78873719999683,192.2406005859375,197.24601236979166,191.24403889973956
32.82239780000236,192.3475138346354,197.18031819661456,191.202880859375
32.853482200000144,192.23114013671875,197.224853515625,191.26320393880206
32.885233300003165,192.31034342447916,197.2034708658854,191.241943359375
32.919152499998745,192.27602132161456,197.164306640625,191.10854085286456
32.95254920000298,192.24798583984375,197.1401163736979,191.0884806315104
33.03276680000272,192.18544514973956,197.11273193359375,191.18609619140625
33.06208660000266,192.08740234375,197.13838704427081,191.12052408854166
33.07393869999942,192.08740234375,197.13838704427081,191.12052408854166
33.0935118999987,192.07757568359375,197.14886474609375,191.1282958984375
33.127584699999716,192.19691975911456,197.072509765625,191.0766398111979
33.15756110000075,192.0923868815104,197.0700480143229,191.17313639322916
33.19082480000361,192.00048828125,197.05928548177081,191.0792236328125
33.22009010000329,192.09478759765625,197.04986572265625,191.09063720703125
33.25544590000209,192.13128662109375,197.04886881510416,191.0729777018229
33.28595199999836,192.00541178385416,197.0513712565104,191.09047444661456
33.333563400003186,192.0545450846354,197.05568440755206,191.06803385416666
33.36843219999719,192.0950724283854,197.05037434895831,191.0528564453125
33.39985980000347,192.09529622395831,197.00563557942706,191.08837890625
33.42970939999941,192.02738444010416,197.03059895833331,191.02130126953125
33.461078699998325,192.0154825846354,197.06013997395831,190.99662272135416
33.493491399996856,192.0215861002604,197.06844075520831,191.0411376953125
33.52733029999945,192.04536946614581,197.02311197916666,190.99357096354166
33.55868519999785,192.10888671875,197.04850260416666,190.97420247395831
33.58862200000294,192.15946451822916,196.99648030598956,191.03731282552081
33.638377299997956,192.01361083984375,197.03828938802081,191.0519816080729
33.66725260000385,192.08131917317706,197.0062052408854,190.98549397786456
33.702825200001826,192.0506591796875,197.00455729166666,191.04451497395831
33.732362299997476,192.1649169921875,196.96012369791666,190.9852091471354
33.76860350000061,192.0657958984375,196.98929850260416,191.08563232421875
33.79640120000113,192.1197509765625,196.97676595052081,190.96217854817706
33.83090919999813,192.05497233072916,197.0235392252604,191.01680501302081
33.8627942000021,192.03778076171875,197.03006998697916,191.02154541015625
33.8938868999976,192.09627278645831,196.98978678385416,190.9639892578125
33.92413990000205,192.04872639973956,196.98419189453125,190.9944864908854
33.97402580000198,192.07869466145831,196.97212727864581,190.91573079427081
34.004943599997205,191.94561767578125,196.9432373046875,190.93229166666666
34.03833950000262,192.06337483723956,196.94295247395831,190.94997151692706
34.06780060000165,192.01066080729166,196.88765462239581,190.97188313802081
34.10351210000226,191.91925048828125,196.90706380208331,190.91920979817706
34.132833700001356,191.8419189453125,196.85638427734375,190.86720784505206
34.169796700000006,191.84248860677081,196.83915201822916,190.78165690104166
34.19852669999818,191.7899169921875,196.78582763671875,190.9002685546875
34.231135000001814,191.8624064127604,196.7111612955729,190.81119791666666
34.26159529999859,191.7497355143229,196.70353190104166,190.7132364908854
34.307401500002015,191.58746337890625,196.72794596354166,190.65861002604166
34.34061730000394,191.7388712565104,196.6109415690104,190.60111490885416
34.37072590000025,191.58424886067706,196.5478515625,190.67226155598956
34.4050161999985,191.50154622395831,196.49273681640625,190.61956787109375
34.43750169999839,191.46221923828125,196.4608154296875,190.44535319010416
34.468601300002774,191.3487345377604,196.43715413411456,190.39864095052081
34.502607599999465,191.37489827473956,196.28424072265625,190.43629964192706
34.534322699997574,191.29866536458331,196.29951985677081,190.37481689453125
34.569501500001934,191.24003092447916,196.17580159505206,190.28548177083331
34.617502799999784,191.04901123046875,196.11507161458331,190.36234537760416
34.64526669999759,191.05924479166666,196.0502726236979,190.15118408203125
34.6777957000013,191.056640625,195.96632893880206,190.169677734375
34.70910469999944,190.92842610677081,195.97102864583331,190.17948404947916
34.74155099999916,190.73832194010416,195.91461181640625,190.12605794270831
34.77176319999853,190.79427083333331,195.89888509114581,190.02103678385416
34.80529589999787,190.78053792317706,195.8468017578125,190.02838134765625
34.8352945000006,190.81624348958331,195.8520304361979,189.99407958984375
34.868642100002035,190.740966796875,195.82588704427081,190.0407511393229
34.90406290000101,190.63946533203125,195.74464925130206,189.95684814453125
34.95188870000129,190.59318033854166,195.73976643880206,189.83131917317706
34.97995300000184,190.61385091145831,195.63692220052081,189.82027180989581
35.013368799998716,190.5218505859375,195.58174641927081,189.78877766927081
35.04601360000379,190.47292073567706,195.5689493815104,189.66288248697916
35.07728430000134,190.46962483723956,195.55818684895831,189.72731526692706
35.109742699998606,190.45967610677081,195.54777018229166,189.66495768229166
35.140630200003216,190.49454752604166,195.563720703125,189.77504475911456
35.17289509999682,190.5211181640625,195.54762776692706,189.81256103515625
35.205658500002755,190.54646809895831,195.58939615885416,189.81473795572916
35.25537250000343,190.54093424479166,195.65224202473956,189.7201944986979
35.2878045000034,190.62270100911456,195.68304443359375,189.76326497395831
35.32075050000276,190.61181640625,195.65958658854166,189.78334554036456
35.34489790000225,190.61181640625,195.65958658854166,189.78334554036456
35.35956450000231,190.63004557291666,195.70662434895831,189.76725260416666
35.41361719999986,190.67657470703125,195.7765909830729,189.81925455729166
35.44658960000379,190.72072347005206,195.80963134765625,189.86433919270831
35.47762320000038,190.8255615234375,195.81510416666666,189.94525146484375
35.509835400000156,190.74517822265625,195.8783976236979,189.91290283203125
35.54001180000341,190.7938232421875,195.854248046875,190.01806640625
35.589575899997726,190.7636515299479,195.91560872395831,189.95416259765625
35.61952149999706,190.82863362630206,195.90395100911456,189.9677734375
35.65213789999689,190.86446126302081,195.95245361328125,190.0285441080729
35.66729440000199,190.86446126302081,195.95245361328125,190.0285441080729
35.685500100000354,190.82427978515625,196.00612386067706,190.06949869791666
35.71790340000007,190.92626953125,196.01472981770831,190.05999755859375
35.75210379999771,190.87953694661456,196.02764892578125,190.18070475260416
35.811893099999,191.04095458984375,195.9732462565104,190.20096842447916
35.84357170000294,191.02618408203125,196.05594889322916,190.1592814127604
35.87711169999966,190.88055419921875,196.10514322916666,190.14615885416666
35.92613820000406,191.09954833984375,196.11405436197916,190.19112141927081
35.95802659999754,191.07686360677081,196.12847900390625,190.20894368489581
35.974687100002484,191.07686360677081,196.12847900390625,190.20894368489581
35.991071999997075,191.14998372395831,196.17476399739581,190.18060302734375
36.019713200003025,191.114013671875,196.23661295572916,190.29266357421875
36.05366550000326,191.16853841145831,196.2381591796875,190.35097249348956
36.0853414000012,191.28873697916666,196.2535400390625,190.36474609375
36.117934000001696,191.2057902018229,196.3465372721354,190.41902669270831
36.1514537999974,191.28375244140625,196.30570475260416,190.39693196614581
36.23181769999792,191.2900187174479,196.2868448893229,190.4123331705729
36.259014499999466,191.3694864908854,196.29740397135416,190.44313557942706
36.29283579999901,191.29437255859375,196.31901041666666,190.38250732421875
36.30981040000188,191.29437255859375,196.31901041666666,190.38250732421875
36.32516819999728,191.2421671549479,196.2596232096354,190.3932902018229
36.3575462000008,191.23187255859375,196.25459798177081,190.3714599609375
36.388396599999396,191.2571818033854,196.20705159505206,190.33807373046875
36.42353549999825,191.1513468424479,196.2110595703125,190.39078776041666
36.454295399998955,191.17268880208331,196.15376790364581,190.30501302083331
36.4865221,191.0845743815104,196.12459309895831,190.34183756510416
36.517738599999575,191.0674845377604,196.1585489908854,190.23333740234375
36.567480600002455,191.0706787109375,196.1410929361979,190.26869710286456
36.59680269999808,191.08253987630206,196.15350341796875,190.25069173177081
36.62870899999689,191.080810546875,196.1776123046875,190.26936848958331
36.661733100001584,191.12196858723956,196.23974609375,190.390869140625
36.69392379999772,191.1591796875,196.19632975260416,190.38307698567706
36.726422799998545,191.07533772786456,196.2427775065104,190.40504964192706
36.75731749999977,191.27510579427081,196.23360188802081,190.33837890625
36.78965060000337,191.1293741861979,196.31630452473956,190.33620198567706
36.82357719999709,191.19378662109375,196.2645263671875,190.35017903645831
36.86842780000006,191.16811116536456,196.3033243815104,190.3417765299479
36.90422579999722,191.21024576822916,196.27838134765625,190.3993937174479
36.93308660000184,191.26228841145831,196.29557291666666,190.34745279947916
36.96838360000402,191.2034708658854,196.2808634440104,190.39528401692706
36.99614129999827,191.2265625,196.32560221354166,190.39996337890625
37.031944200003636,191.2271728515625,196.29341634114581,190.4005126953125
37.06029610000405,191.3489786783854,196.3608194986979,190.3637491861979
37.09380300000339,191.32987467447916,196.3280029296875,190.35074869791666
37.12570579999738,191.34452311197916,196.3480021158854,190.4215087890625
37.1566770999998,191.37809244791666,196.31197102864581,190.42598470052081
37.205518100003246,191.32537841796875,196.31728108723956,190.44508870442706
37.23652810000203,191.28059895833331,196.3016153971354,190.40740966796875
37.26959689999785,191.24831136067706,196.3016153971354,190.39054361979166
37.30351640000299,191.20827229817706,196.32525634765625,190.34991455078125
37.33389480000187,191.2261962890625,196.313720703125,190.36830647786456
37.369867699999304,191.27286783854166,196.2764892578125,190.42215983072916
37.397965600001044,191.33622233072916,196.24275716145831,190.427734375
37.42960779999703,191.31892903645831,196.2720743815104,190.32387288411456
37.46214029999828,191.14546712239581,196.34462483723956,190.4466349283854
37.492620400000305,191.25394694010416,196.27315266927081,190.42653401692706
37.540546000003815,191.24003092447916,196.29644775390625,190.45389811197916
37.574095700001635,191.2462158203125,196.25628662109375,190.36029052734375
37.604969599997276,191.11283365885416,196.2502237955729,190.39577229817706
37.63662140000088,191.084228515625,196.26531982421875,190.34228515625
37.66984349999984,191.1077677408854,196.20267740885416,190.28651936848956
37.70217679999769,191.07771809895831,196.17923990885416,190.25909423828125
37.73313179999968,191.06119791666666,196.1563720703125,190.33585611979166
37.76874910000333,191.015380859375,196.16109212239581,190.24782307942706
37.79760820000229,191.0203857421875,196.19696044921875,190.301513671875
37.84587470000406,191.08194986979166,196.1248779296875,190.26969401041666
37.877699999997276,191.0098876953125,196.11433919270831,190.33412679036456
37.90978989999712,191.0359903971354,196.114990234375,190.15517171223956
37.939511600001424,191.03719075520831,196.0650634765625,190.19779459635416
37.97484529999929,190.94826253255206,196.09224446614581,190.19952392578125
38.0051026000001,191.00746663411456,196.01820882161456,190.1340128580729
38.037736099999165,190.97711181640625,196.01863606770831,190.1331583658854
38.07001809999929,190.94877115885416,195.94466145833331,190.04671223958331
38.105777900003886,190.8436075846354,195.97322591145831,190.089599609375
38.13741239999945,190.88478597005206,195.9537353515625,190.0882568359375
38.18603409999923,190.86279296875,195.93214925130206,190.1087443033854
38.21940220000397,190.8537394205729,196.01045735677081,190.04888916015625
38.24498799999856,190.86726888020831,195.96647135416666,190.12113444010416
38.27505650000239,190.89809163411456,196.00893147786456,190.17767333984375
38.309554200001,190.85260009765625,196.033935546875,190.15352376302081
38.33979759999784,190.93461100260416,196.01955159505206,190.1224365234375
38.37319199999911,190.88747151692706,196.064697265625,190.189697265625
38.40411380000296,190.94291178385416,196.0469767252604,190.21510823567706
38.437671300001966,190.99609375,196.02065022786456,190.03369140625
38.48602920000121,190.88785807291666,196.04032389322916,190.23994954427081
38.51705149999907,190.88124593098956,196.10868326822916,190.20332845052081
38.550843500001065,190.8663330078125,196.06386311848956,190.17462158203125
38.57029440000042,190.8663330078125,196.06386311848956,190.17462158203125
38.61288780000177,190.90193684895831,196.00960286458331,190.131591796875
38.64838250000321,190.82063802083331,196.05326334635416,190.06587727864581
38.67877150000277,190.88873291015625,196.0045166015625,190.17476399739581
38.71087019999686,190.85441080729166,196.02754720052081,190.083740234375
38.740453700003854,190.84427897135416,196.04939778645831,190.12211100260416
38.77330339999753,190.91774495442706,196.03261311848956,190.1832275390625
38.81936649999989,190.88478597005206,196.0457763671875,190.14986165364581
38.852696100002504,190.94144694010416,196.03070068359375,190.21630859375
38.88740939999843,190.96144612630206,196.1064249674479,190.18745930989581
38.906122499996854,190.96144612630206,196.1064249674479,190.18745930989581
38.9249215000018,190.9565226236979,196.12835693359375,190.1718546549479
38.950862400000915,191.03460693359375,196.12725830078125,190.1796875
39.014311899998575,190.95674641927081,196.2235107421875,190.21931966145831
39.04543189999822,191.03963216145831,196.19976806640625,190.31300862630206
39.07839619999868,191.09865315755206,196.22328694661456,190.31075032552081
39.10870750000322,191.11256917317706,196.2625528971354,190.27376302083331
39.15670980000141,191.07082112630206,196.32515462239581,190.33428955078125
39.18864790000225,191.12801106770831,196.3210245768229,190.3172403971354
39.19978850000189,191.12801106770831,196.3210245768229,190.3172403971354
39.22394670000358,191.20731608072916,196.2656046549479,190.38468424479166
39.25360109999747,191.20304361979166,196.33028157552081,190.38273111979166
39.28621150000254,191.25288899739581,196.319091796875,190.4422403971354
39.317358100001,191.31978352864581,196.36848958333331,190.4562784830729
39.35438740000245,191.37870279947916,196.40836588541666,190.5614013671875
39.412807300002896,191.3133544921875,196.44173177083331,190.4766845703125
39.46099040000263,191.30047607421875,196.4282023111979,190.48124186197916
39.49284479999915,191.29866536458331,196.36482747395831,190.4387003580729
39.52613939999719,191.19913736979166,196.38655598958331,190.4911905924479
39.55328990000271,191.19913736979166,196.38655598958331,190.4911905924479
39.56787780000013,191.22249348958331,196.339599609375,190.44380696614581
39.5896292000034,191.18483479817706,196.306884765625,190.39558919270831
39.623129400002654,191.1717529296875,196.31681315104166,190.46673583984375
39.651799799998116,191.17732747395831,196.24770100911456,190.3792724609375
39.685253000003286,191.19301350911456,196.25826009114581,190.32806396484375
39.719601999997394,191.1918741861979,196.30995686848956,190.34779866536456
39.750554700003704,191.13637288411456,196.25404866536456,190.3506876627604
39.833842000000004,191.12190755208331,196.34488932291666,190.3294474283854
39.855166699999245,191.12190755208331,196.34488932291666,190.3294474283854
39.86977409999963,191.1435546875,196.32118733723956,190.4096476236979
39.89344150000397,191.1928507486979,196.30379231770831,190.5025634765625
39.92490170000383,191.20574951171875,196.32820638020831,190.44160970052081
39.95665349999763,191.1893107096354,196.29178873697916,190.44390869140625
39.987897999999404,191.19582112630206,196.34002685546875,190.44010416666666
40.02222939999774,191.28265380859375,196.307861328125,190.43507893880206
40.05278530000214,191.27286783854166,196.3585205078125,190.4576416015625
40.10293249999813,191.26898193359375,196.4179484049479,190.532470703125
40.13322209999751,191.33961995442706,196.45255533854166,190.5326944986979
40.16626520000136,191.38130696614581,196.4576212565104,190.59560139973956
40.19726139999693,191.46284993489581,196.4866739908854,190.55045572916666
40.229559899999,191.3630167643229,196.54988606770831,190.62274169921875
40.26001460000407,191.48697916666666,196.5418701171875,190.55716959635416
40.29279929999757,191.51607259114581,196.58827718098956,190.54071044921875
40.32476109999698,191.51263427734375,196.5796915690104,190.6949259440104
40.35586930000136,191.54801432291666,196.55047607421875,190.67655436197916
40.38889560000098,191.42140706380206,196.57098388671875,190.6866251627604
40.43838880000112,191.46400960286456,196.57806396484375,190.73280843098956
40.470296600004076,191.53826904296875,196.57403564453125,190.59346516927081
40.50295909999841,191.56494140625,196.59197998046875,190.60780843098956
40.533660000000964,191.56884765625,196.60357666015625,190.5785929361979
40.56865339999786,191.52162679036456,196.57950846354166,190.6719767252604
40.59816310000315,191.54239908854166,196.62190755208331,190.67826334635416
40.62848959999974,191.5303751627604,196.61566162109375,190.73024495442706
40.65990800000145,191.4333292643229,196.62469482421875,190.61861165364581
40.692745000000286,191.5062052408854,196.60030110677081,190.61710611979166
40.74386070000037,191.52579752604166,196.6547648111979,190.68387858072916
40.77516209999885,191.58233642578125,196.62457275390625,190.77372233072916
40.80416430000332,191.5829874674479,196.60626220703125,190.77388509114581
40.8367034000039,191.61124674479166,196.6573282877604,190.81705729166666
40.869639099997585,191.72538248697916,196.67950439453125,190.74220784505206
40.90284200000315,191.65460205078125,196.691162109375,190.8021240234375
40.934008000003814,191.654052734375,196.785888671875,190.8052978515625
40.96530039999925,191.67793782552081,196.7664591471354,190.814697265625
40.996991400003026,191.76009114583331,196.76259358723956,190.87135823567706
41.03089650000038,191.7706298828125,196.79510498046875,190.86905924479166
41.076730699998734,191.7540079752604,196.84267171223956,190.8412882486979
41.10865449999983,191.76513671875,196.90163167317706,190.85658772786456
41.139951299999666,191.89703369140625,196.90189615885416,190.94478352864581
41.17289780000283,191.87019856770831,196.940185546875,190.91212972005206
41.20600920000288,191.89534505208331,196.99055989583331,190.98085530598956
41.23705250000057,191.94525146484375,196.99310302734375,190.99153645833331
41.27048389999982,191.98309326171875,196.99147542317706,191.01214599609375
41.3023503000004,192.0010986328125,197.0980021158854,191.14630126953125
41.33534460000374,192.0718994140625,197.05607096354166,191.04020182291666
41.36943099999917,192.0820109049479,197.05057779947916,191.09112548828125
41.41275989999849,192.14857991536456,197.0894775390625,191.08683268229166
41.446535900002345,192.10758463541666,197.09908040364581,191.079345703125
41.478701599997294,192.1088663736979,197.13724772135416,191.10516357421875
41.508532699997886,192.12770589192706,197.14176432291666,191.13771565755206
41.5396946999972,192.127685546875,197.1708780924479,191.15608723958331
41.57312880000245,192.20147705078125,197.1238810221354,191.1004638671875
41.60463770000206,192.1422119140625,197.11922200520831,191.14583333333331
41.63701690000016,192.18914794921875,197.13187662760416,191.08685302734375
41.66962059999787,192.09859212239581,197.070068359375,191.08595784505206
41.715811699999904,192.20292154947916,197.0673624674479,191.08101399739581
41.75079779999942,192.12825520833331,197.13248697916666,191.1929728190104
41.785019800001464,192.16585286458331,197.14139811197916,191.0783487955729
41.814104800003406,192.0191446940104,197.1364542643229,191.11964925130206
41.84542119999969,192.0677490234375,197.1170450846354,191.07716878255206
41.87643240000034,192.1160685221354,197.12296549479166,191.0818888346354
41.90851929999917,192.0637003580729,197.09720865885416,191.15203857421875
41.93951620000007,192.10546875,197.10353597005206,191.24562581380206
41.9740993000014,192.16505940755206,197.07120768229166,191.14923095703125
42.004502499999944,192.12109375,197.04095458984375,191.1002197265625
42.05548629999976,192.08235677083331,197.02884928385416,191.09322102864581
42.087806399998954,192.05574544270831,197.07330322265625,191.03179931640625
42.11875090000103,192.0704345703125,197.0291544596354,191.05010986328125
42.14174849999836,192.0704345703125,197.0291544596354,191.05010986328125
42.15616769999906,192.0927734375,197.0179443359375,190.97102864583331
42.21203139999852,191.99955240885416,197.02506510416666,191.07942708333331
42.245824300000095,191.9730224609375,196.95863850911456,190.98177083333331
42.27604479999718,191.93988037109375,196.92950439453125,191.01448567708331
42.30752500000381,191.8937784830729,196.89239501953125,191.03472900390625
42.35617920000368,191.91644287109375,196.9078165690104,190.9830322265625
42.38961939999717,191.93060302734375,196.87038167317706,190.86916097005206
42.421719799996936,191.8397216796875,196.80891927083331,190.84122721354166
42.434393499999715,191.8397216796875,196.80891927083331,190.84122721354166
42.453912500001024,191.802001953125,196.7796427408854,190.79142252604166
42.487130499997875,191.77956136067706,196.80342610677081,190.85546875
42.5185358000017,191.7782999674479,196.75211588541666,190.80548095703125
42.55154919999768,191.71319580078125,196.7835693359375,190.76066080729166
42.6120013999971,191.66800944010416,196.71388753255206,190.72198486328125
42.64510750000045,191.71431477864581,196.67254638671875,190.72998046875
42.693377800002054,191.7100830078125,196.66707356770831,190.69677734375
42.725167900003726,191.6954345703125,196.62565104166666,190.68009440104166
42.75690040000336,191.60292561848956,196.65553792317706,190.6452433268229
42.76852289999806,191.60292561848956,196.65553792317706,190.6452433268229
42.790351399999054,191.6458536783854,196.6046142578125,190.73860677083331
42.81939660000353,191.5986124674479,196.6027628580729,190.68876139322916
42.853443400003016,191.58282470703125,196.57631429036456,190.6912841796875
42.885075099999085,191.5816446940104,196.57183837890625,190.68705240885416
42.917183899997326,191.5720011393229,196.50101725260416,190.69777425130206
42.95046430000366,191.49971516927081,196.5489298502604,190.6339111328125
43.031852200001595,191.45210774739581,196.46272786458331,190.5839640299479
43.06430099999852,191.37030029296875,196.4482421875,190.56734212239581
43.090550599998096,191.37030029296875,196.4482421875,190.56734212239581
43.10392970000248,191.39164225260416,196.39998372395831,190.53334554036456
43.12522220000392,191.310546875,196.33646647135416,190.43424479166666
43.15633820000221,191.2481486002604,196.23738606770831,190.3714396158854
43.18869689999701,191.2438761393229,196.17962646484375,190.2861124674479
43.22047729999758,191.13773600260416,196.15541585286456,190.35489908854166
43.253426399998716,191.10738118489581,196.10880533854166,190.24688720703125
43.28626230000373,191.055908203125,196.10087076822916,190.2062784830729
43.33184970000002,191.03877766927081,196.0367228190104,190.25640869140625
43.3685964000033,190.93634033203125,196.03755696614581,190.24603271484375
43.3985199000017,190.90043131510416,196.00826009114581,190.15749104817706
43.42875269999786,190.89984130859375,195.99800618489581,190.0348917643229
43.462103099998785,190.96925862630206,195.99247233072916,190.1044718424479
43.49193199999718,190.99574788411456,195.92179361979166,190.06878662109375
43.52453280000191,190.87066650390625,195.97564697265625,190.0680948893229
43.55741300000227,190.96547444661456,195.929443359375,190.12884521484375
43.589608000002045,190.89235432942706,195.94142659505206,190.14302571614581
43.621828299998015,190.78192138671875,195.96683756510416,190.0948486328125
43.669915300000866,190.90189615885416,195.9288126627604,190.09218343098956
43.702678699999524,190.81500244140625,195.97406005859375,190.00465901692706
43.73188300000038,190.9018351236979,195.90559895833331,189.995361328125
43.766205799998716,190.90399169921875,195.89375813802081,190.11159261067706
43.798406599999,190.87481689453125,195.90498860677081,189.99214680989581
43.82879800000228,190.779541015625,195.96388753255206,190.15740966796875
43.86377150000044,190.91890462239581,195.89400227864581,190.02565511067706
43.89359379999951,190.88736979166666,195.91595458984375,189.98065185546875
43.92626929999824,190.8926798502604,195.876953125,190.04384358723956
43.971437300002435,190.8163859049479,195.8162638346354,190.01700846354166
44.00489319999906,190.79451497395831,195.7823486328125,189.97670491536456
44.03794409999682,190.76814778645831,195.78434244791666,189.9554239908854
44.06963479999831,190.73744710286456,195.74591064453125,189.9747314453125
44.103212499998335,190.7177530924479,195.74800618489581,189.83416748046875
44.13278369999898,190.6819864908854,195.76967366536456,189.97139485677081
