timestamp,r,g,b
1.907436500005133,55.711758201253225,86.57887946922226,89.61223737559897
1.9391577000060352,55.99189089568743,86.49594544784371,89.13914485809067
1.97233640000195,56.360896729143704,87.0428151414921,90.09426681367145
2.0014500000033877,55.91135531135531,86.56886446886448,89.66135531135531
2.0350882000057027,56.22413162705668,86.72614259597806,89.86471663619744
2.0823032000043895,56.522141560798545,86.89764065335753,90.04301270417422
2.113889400003245,57.254723837209305,87.28215843023256,90.01526162790698
2.1470336000056705,56.73280087130151,86.90324922853513,90.41187148302778
2.1620142000028864,56.20402976946814,86.8774732256308,89.95861317843529
2.179807600005006,56.88487137974456,86.96276308688613,89.87173952149668
2.24207110000134,56.783317886932345,86.99740500463392,90.03002780352178
2.276237100006256,56.53315118397086,86.9143897996357,89.85610200364299
2.306862600002205,56.599486521181,87.66238767650835,89.65706950302585
2.3383223000055295,56.336238198983295,87.12127814088598,89.75744371822803
2.3879524000003585,56.98537378114843,86.56735283495847,90.03250270855905
2.417808900005184,56.4254243409173,86.85464066449983,90.02762730227519
2.4503068000049097,56.85409895269051,86.88660166124956,89.69880823401951
2.4823045000011916,55.87116010119263,86.80393928442356,90.15847488254427
2.500288500006718,56.1792349726776,87.24972677595629,90.42969034608379
2.5172435000058613,56.70340534602709,87.07469791285243,89.82900036616623
2.5471008000022266,55.572619488699516,87.35587254538719,90.2015561319007
2.579600000004575,55.46886651752423,86.47222222222221,89.82438478747203
2.643673200000194,55.398015435501655,87.12017640573319,90.5066152149945
2.6747309000056703,55.08660401695228,86.85093053252257,90.12253547079418
2.721512800002529,55.133175009134085,86.19820971867007,89.89075630252101
2.75513960000535,55.74717330861909,86.82409638554216,89.96737720111214
2.7884246000030544,55.68186874304783,86.76399703374119,90.47534297367444
2.808598500007065,55.70971343505769,86.89300334946037,90.58727205061408
2.8378771000061533,55.85353721444363,87.23544583640384,89.56908621960207
2.8528467000069213,56.21950768091801,87.4149546548214,90.36979455857856
2.882247900000948,56.695595371407244,87.44326241134752,90.94214259051886
2.9148529000012786,56.09204943737318,86.98966980261943,90.28906105884522
2.9477740000002086,55.8378028481598,87.32901793970778,90.09968559275013
2.9794775000045775,56.484870713368785,87.5187969924812,89.94003300935265
3.0581539000049816,56.87105069801616,86.87876561351946,89.67266715650257
3.0910270000022138,55.684760682193286,87.11589950485971,90.1217678342197
3.124138300001505,55.97507331378299,87.2225073313783,90.37518328445748
3.142742100004398,55.88366972477064,86.9605504587156,90.29614678899082
3.170096400004695,56.78185117967332,87.14355716878403,89.97495462794917
3.1878113000057056,56.698195735374526,87.49589939857846,89.81884454164388
3.218972100003157,56.70213933077345,87.90235874931432,89.96599012616565
3.250542100002349,56.64080882352941,88.171875,90.50661764705882
3.2827273000002606,56.43105340160937,87.76938551572788,89.32114118507681
3.3158236000017496,56.48646671543526,87.8145574250183,89.06967812728602
3.3628515000018524,56.79110287303058,87.45727525486562,90.63651529193697
3.393741300002148,56.472845227062095,87.67358665430955,90.69249304911955
3.426819300002535,56.751474926253685,87.27802359882006,90.76290560471976
3.458855200005928,56.381637168141594,87.48764749262537,90.70796460176992
3.4927092000070843,56.24072727272727,86.80545454545454,89.55654545454544
3.5240945000041393,56.12798384135145,87.28130738156445,90.08207858979067
3.555478200003563,56.06597222222222,87.15460526315789,90.5173611111111
3.587812200006738,57.734572356549975,86.62107542403464,90.70768675568387
3.618814300003578,57.67968894649139,88.12516200703574,91.1877430105536
3.651334800000768,56.188901345291484,87.96804932735427,90.7318759342302
3.6986530000067432,55.954876002237555,86.98023494312885,90.24948722729815
3.72993910000514,56.686013855083324,87.42482681145853,91.20726455719904
3.762572800005728,57.0087409336061,87.05337548819044,90.86107494885624
3.793686000004527,57.223248234655074,86.71537208039109,90.22288611261995
3.8269331000046805,57.175018155410314,87.01779230210603,89.9104938271605
3.859638100002485,56.99088755239658,86.77328230362676,89.56989247311829
3.891259200005152,55.91349981903728,86.5980817951502,89.41748099891423
3.9252266000039526,56.15860805860806,86.84194139194139,89.23571428571428
3.9552010000043083,56.14023831347388,86.33638863428048,89.73620531622365
4.002772700005153,56.539184952978054,86.9590632491241,90.00645399225522
4.035200600003009,57.508690828402365,86.97244822485207,90.90051775147928
4.0675901000067824,57.466431095406364,87.12162916124232,90.9568532639018
4.099076300000888,57.44562581607909,87.33948890132437,90.70453273642977
4.130525900000066,56.837100691201194,87.52269755277415,90.89837474313468
4.163654100004351,57.06226626776365,87.21709050112192,90.51589379207181
4.195954500006337,56.32556849694953,86.79959327047514,89.06267332224071
4.227170900005149,56.0534379671151,87.07959641255606,89.63116591928251
4.2593753000037395,55.618620815803915,86.47265410645693,89.55277117248949
4.292009300006612,56.149250970963564,86.81357499537637,89.72517107453301
4.341207500001474,56.96094762169165,87.03720155469183,90.51712011845271
4.371320800004469,57.118267629094944,87.01203035350731,90.72811401073477
4.403298500001256,56.996111111111105,87.18962962962962,90.80962962962963
4.433333300003142,57.73180218558993,87.1476199296166,89.8507130950176
4.46690540000418,57.16642093623295,86.90213785477331,89.96830077405086
4.498561700005666,57.688995215311,87.88148693411851,89.76867868973132
4.530994500004454,57.776984998170505,86.96212952799121,90.24496889864616
4.563701000006404,56.60915946293912,87.4412359757219,89.50634541107227
4.5940820000032545,56.38627958579882,86.6923076923077,89.30269970414201
4.642771200000425,57.31659308314937,86.89587932303164,90.80665930831493
4.675080300003174,55.62649031296572,87.14940387481371,90.17734724292102
4.708086000006006,58.153158188932366,87.92956959195081,90.76746785913919
4.739911200005736,57.080141976461796,87.62675135438072,90.3969736596301
4.770685900002718,56.69079685746352,87.80714552936774,90.16311260755705
4.803963700003806,56.65556382582806,87.33662076665426,89.81522143654634
4.835194600003888,57.04961617674593,87.55476502527617,90.59820258378582
4.8651789000068675,56.689181561618064,87.49840075258702,90.5785512699906
4.899049999999988,56.515627924387054,87.00243309002434,90.49953209807225
4.930061300001398,56.6219557886849,87.5314724615961,90.34956912701386
4.9780107000042335,58.13617658062102,87.93583988028432,91.64496820052375
5.009288600005675,56.462363567933764,88.05626646593903,90.46537448249906
5.042750600005093,56.42659951501585,87.18485357209475,91.79369520611826
5.07579710000573,56.4821964017991,86.9059220389805,91.91379310344827
5.106950500005041,56.2813957827953,87.68576226908006,90.55028923306587
5.138225000002421,56.959836370397916,87.56043138713277,92.52882112309409
5.170456800005923,56.93680709534368,86.62546193643755,91.51644493717664
5.204129300000204,56.741143392689786,87.69746954076851,91.76382380506092
5.235238900000695,56.68828491096532,87.49165885660732,92.10402999062794
5.266672300000209,56.75224550898204,87.8940868263473,92.14726796407186
5.314061100005347,56.74212781814794,87.22712874976709,92.68958449785727
5.3450523000065004,56.14066259485471,87.46733296316862,91.94188413844161
5.379125400002522,56.111877680402756,87.08167070669401,91.7001678165206
5.395997999999963,56.21020294172408,87.09942282628933,91.82163470489667
5.443898900004569,56.500835654596095,86.95617455896007,91.89173630454967
5.473963700002059,56.28883818216391,87.5177790454459,91.99258414147177
5.51006170000619,56.245347512343336,87.65609570831751,92.61260919103684
5.544049600001017,56.25977493801259,87.96032805645623,92.13885180240321
5.573308900005941,57.18262511803588,87.48914069877242,93.14693106704438
5.619368900006521,57.11654566297287,87.92739778372182,92.71780664883454
5.652348300005542,56.42140404425792,87.60835558946967,92.75658145745899
5.683888800005661,55.95842115347768,87.13125119754743,92.43878137574248
5.713674700004049,56.58652928830376,87.23526044647967,92.34821598931501
5.745609300000069,56.776658429956285,87.56472153582969,92.22429195970348
5.774005800005398,57.358254269449716,87.73946869070208,92.65351043643264
5.791868100001011,57.05349013657057,87.7111153262519,92.3592564491654
5.844739500003925,58.20702899942385,87.9473785289034,91.8254273093912
5.874889800004894,59.05708325431443,88.56438460079652,91.8710411530438
5.910458700003801,57.8849472674976,88.26251198465962,91.23106423777564
5.955696100005298,56.909247889485805,87.84823484267076,91.32636224098235
5.987742100005562,57.85774058577406,88.10213008748573,92.06618486116395
6.019421000004513,57.538592831405275,87.52759340034136,91.65674189266072
6.050155900004029,57.86760242792109,87.71661608497725,91.7788315629742
6.084150500006217,57.17566539923954,87.11768060836502,90.71197718631178
6.109345600001689,57.25329764863315,87.340661441407,91.60332632383866
6.124919800000498,57.53878567324267,88.25780501819574,91.42846198046351
6.1471828000067035,57.58248900783789,87.75626075320207,90.8428598738291
6.1787129000003915,57.605440900562854,86.91669793621013,90.43039399624766
6.258613600002718,56.87978863936592,86.88205321758822,90.81864502736366
6.292751100001624,57.209813874788495,87.1547283323933,90.54333521338597
6.326352300005965,57.47317899491812,87.5906267645398,91.44099378881987
6.354903800005559,57.56991685563114,87.32558578987151,91.41137566137566
6.370981400003075,57.6175193505758,87.34415707003964,91.17122899754578
6.385759800003143,58.12243360331513,87.67489169335092,90.95121491806367
6.418957100002444,58.17295066591634,87.55186644156818,90.96923654098667
6.451408500004618,57.3910854158896,87.00578142484149,90.77228646027602
6.484009800005879,57.59832713754647,87.1771375464684,91.44275092936803
6.516156700003194,56.57011240095817,85.87875437626681,90.21356182052699
6.547219300002325,56.31547396028475,86.31097789434244,90.71449981266392
6.593917000005604,56.384246448994645,85.95480538646005,89.61815163254012
6.658877700006997,56.51877196227113,86.6208618457555,89.851858701683
6.681104900002538,56.5937794533459,87.20056550424128,90.55570216776627
6.71008100000472,56.15589782118708,87.16585274229902,90.7152516904583
6.727064700004121,56.08803146656677,86.97040644315415,89.72560404570144
6.755879000003915,57.357819007951534,86.84059068534646,91.22926921620598
6.788186500001757,57.52766199317924,87.44031830238727,91.72053808260705
6.817526500002714,56.91538021726701,86.96455117209834,91.89555936725748
6.850959200004581,57.01741573033708,86.75430711610487,90.84269662921349
6.882312200003071,58.081192574535905,86.98143633977124,90.9529345584099
6.930618300000788,58.22814982973894,88.00472947408248,91.05732122587969
6.963822200006689,57.708001516875235,87.51194539249147,91.14372392870686
6.9950829000008525,57.10720363017584,87.05464170920779,90.94346757421063
7.027489500003867,56.93940513578423,86.3465730648439,90.42102346203583
7.0582341000044835,56.38664682908685,86.66710061372513,90.06695183187651
7.092505600005097,56.516602458264536,86.5072463768116,90.05595303614015
7.1266212000045925,55.57786502149934,87.04169003552066,89.64311086184333
7.159310400005779,55.23422918999627,86.8547965658828,89.38577827547593
7.188161300000502,55.239010466222645,87.13035204567079,90.21255946717412
7.2358935000011115,57.002240477968634,86.91262135922331,90.0472367438387
7.268619400005264,55.78624260355029,86.74019970414201,89.35170118343196
7.299829300005513,56.06084214431459,86.58931552587646,89.5600074197737
7.331242500004009,55.81209423112595,86.82229641995919,89.17380819884993
7.3630677000037394,55.88017388017388,87.24097524097523,89.67832167832168
7.394560100001399,55.736251402918064,86.21735877291432,89.21492704826038
7.427079200002481,55.58587928464978,86.20678092399403,89.10711624441133
7.459953700003098,55.005471698113205,86.24301886792452,89.2633962264151
7.49241090000578,54.95161290322581,86.01837959489873,89.35540135033759
7.524984500007122,54.137611205754304,86.08385387090668,89.23869013817907
7.573274300004414,54.77091112770725,85.7083644510829,89.29219566840926
7.6031015000044135,54.689307706661694,86.58947564844188,88.88897182310133
7.634060900003533,55.21739130434782,86.14524397190051,89.60148091892918
7.667044900001201,54.69737098344693,86.69250243427459,90.02453748782862
7.698281300006784,55.42410285933602,86.59700633275763,89.92400690846286
7.730461900006048,55.459300114111834,86.95283377710156,89.35564853556485
7.761854900003527,55.52050352851421,87.1474346748045,89.01563990082015
7.7966338000042015,55.03941075186532,86.57011670174096,88.09470059307442
7.829423100003623,55.15774487471526,86.50246772968869,89.33048595292331
7.875772600003984,54.56691871455577,85.61701323251418,88.7897920604915
7.909704600002442,54.99600304529882,85.65645222687476,88.84488009135897
7.9416489000068395,55.09780552402573,86.2128263337117,88.65720771850171
7.97278930000175,54.60708812260537,86.58256704980843,89.83946360153257
8.003907600003004,54.886398467432954,86.17298850574713,89.76858237547893
8.033934500002943,54.12497607655502,86.04956937799044,89.39387559808613
8.065341000001354,55.18295454545454,86.69924242424243,87.81212121212121
8.098172300000442,54.035910035910035,85.88678888678888,88.83538083538083
8.129504700002144,53.34062205466541,85.52573044297833,89.10857681432611
8.161663000006229,53.91081954744248,85.47005134055904,89.13139380110287
8.212109100000816,54.102743614001895,86.25241248817407,89.87644276253548
8.24302620000526,53.92809332568369,86.23905144387072,89.43794224517116
8.275398500001756,53.46563277809688,85.57170208692322,89.2148190695003
8.31001280000055,53.247140918782705,85.8224462105059,88.89397169994184
8.34003020000091,52.74074791707033,85.26545243169927,88.90486339856616
8.36991740000667,53.36761868004632,85.76842917792358,88.58645310690854
8.401672900006815,53.665011459129104,85.48701298701299,89.31951871657753
8.433950100006768,54.092115238817286,85.71114480667173,89.45659590598939
8.468182800002978,53.33835016193561,85.420080015241,88.61592684320824
8.499401800007035,53.792550143266475,85.14192932187201,89.04737344794651
8.548604500007059,53.794318181818184,85.67424242424242,89.21723484848485
8.577731500001391,54.663057929724594,86.16923076923077,88.95802469135802
8.612150300003123,54.88912133891213,86.2544693799924,89.42544693799924
8.643831000001228,54.64315042926465,85.36860768943636,88.78275475923853
8.675400100000843,53.82750141857387,85.15396254965009,88.06184982031398
8.71036560000357,54.23605558728346,85.78964401294499,88.63963449457454
8.739014300001145,54.601647825253885,86.13910710864151,88.99885035447404
8.770501600003627,54.89304610733182,85.9812925170068,88.91515495086924
8.803704100006144,54.474244440220495,85.94601786732561,88.88766394221632
8.850990000006277,54.970795953426226,86.22160717694216,88.66653941591906
8.882447600000887,55.44816183621863,86.94534137327368,88.97529663489593
8.915116500000295,56.06997084548105,86.50068027210885,89.72866861030127
8.9474565000055,56.771597859327215,86.04224006116208,89.43463302752293
8.971349900006317,56.64466130884041,85.90068886337544,89.65805587447379
9.001353300001938,56.83917015607157,85.37247811191473,89.39798248953178
9.044786800004658,57.69890616004605,86.65687967760506,90.11571675302244
9.07400890000281,58.31444172472227,86.17567313123706,89.80361513839202
9.110494700005802,57.81147695202258,86.247789275635,89.86735653809971
9.140584000000672,57.391891891891895,85.9054054054054,89.84346846846847
9.186527800004114,58.1297836938436,86.4762432982067,90.29709743020892
9.2195961000034,58.029861751152076,85.1642396313364,89.64405529953918
9.250163100005011,57.604296731546086,85.1678295997062,89.50734484024971
9.274063600001682,58.581357466063345,85.870407239819,89.35692307692308
9.303966100000252,58.20730811604847,86.10925449871465,89.3786265148733
9.332387800001015,57.516479469710916,85.81550359049898,89.11342294236788
9.36332240000047,57.63385332616102,85.14810830195445,88.68136991213915
9.378885300000547,58.37164205657356,85.22504892367907,88.9090909090909
9.443954300004407,57.45641668158225,85.08680866296761,88.80919992840523
9.492046100000152,59.35986645580741,85.532946758039,88.05447197329116
9.525125000000116,58.15453088837458,85.34484600320457,88.99537119458786
9.55499580000469,58.85532729805014,84.991643454039,88.99930362116991
9.588034000000334,58.173028447965436,85.61919337414477,88.64584083543393
9.60860970000067,58.79953998584572,85.7602618542109,88.60350318471338
9.637232800007041,58.41355754072517,85.34927307759678,89.07059029602382
9.653706100005365,58.32477288609364,84.77900069881201,88.5482180293501
9.683809900001506,58.43515299026425,85.05337273991654,88.14064673157162
9.71569680000539,57.96079474897995,84.96877771864467,88.59198155047011
9.746244000001752,57.87942887361184,85.24819319583995,88.39608672659968
9.778485600007116,58.603780378037804,85.46120612061206,88.35697569756975
9.859352000006766,58.29187817258883,85.72443799854967,89.02773749093546
9.894740499999898,59.47723562488663,86.38109922002539,89.32178487212045
9.910210400004871,59.698113207547166,86.26215529753266,89.34288824383164
9.929854500005604,59.65555354230839,86.40478347526725,89.07990578003262
9.961188200002653,59.84023882757373,86.1733309209336,89.26379591098245
9.988941800002067,59.9308142629058,85.800603157708,88.63615398261487
10.019467000005534,59.64445648248466,86.121162874684,89.16901408450704
10.050705900001049,60.35281385281385,86.11381673881674,89.48737373737374
10.084119099999953,60.00164594001463,86.23335771762984,89.59217264081931
10.114801700001408,59.8227503628447,86.45682148040639,89.35050798258345
10.162752500000352,60.31727272727272,86.62290909090909,89.46363636363635
10.194782300000952,60.30342191481616,86.67200582453586,89.9233709501274
10.227214600003208,60.992256437961466,87.06410949036558,89.99099585809473
10.259117200002947,61.09724473257699,86.82297857014227,89.6643255897713
10.292869900004007,60.276641550053824,86.7983494797273,89.27664155005382
10.324981700003264,59.508465417867434,86.25378242074927,89.7717939481268
10.357995000005758,58.09545537506844,85.9598466873517,89.26957473991604
10.387166300002718,58.774566473988436,85.94562861271676,88.52095375722543
10.420241600004374,58.17712243074173,85.7928507596068,88.81018766756031
10.46709700000065,57.7207540521494,84.77625088090204,88.2824171952079
10.497567800004617,57.80546792849633,84.98177357167894,88.32842621801613
10.531535100002657,57.14877056430214,84.93472492481868,88.43322129842561
10.562769700001809,56.179787425689064,84.62006845613404,88.01044856782562
10.595269000004919,56.765730536793455,84.17899040170636,88.06381087806612
10.62692820000666,57.05905302358574,84.67387834722469,87.77300939882959
10.660583000004408,56.203508143905495,84.89403973509934,88.10291748702345
10.69146660000115,55.7875852170793,84.2822030857553,88.08144958736993
10.725376200003666,56.027374909354606,84.34807831762147,87.96700507614213
10.75515070000256,56.24540424772443,84.641263608781,87.80046403712296
10.80299080000259,56.22842453176643,84.72401762761659,88.33033419023135
10.835956599999918,55.80529369108049,85.42077592458304,88.06036983321248
10.865728500000841,54.99945245482752,84.86676400803066,87.0751962036868
10.899504200002411,55.667337602927724,84.80201280878318,88.05105215004575
10.931176400001277,56.00383912248629,84.98043875685558,88.3255941499086
10.963162300002296,55.63206354937714,84.29156887524823,87.63260516338688
10.994021500002418,55.884629294755875,85.03779385171791,87.65623869801085
11.02731670000503,56.83275830760849,84.4977301616125,88.21154893771563
11.060059200004616,56.67067696175256,84.13359669599569,87.71898006823487
11.107017000002088,57.184423218221895,84.96803820720058,89.0764144011756
11.140167500001553,57.131344369656176,85.00782244860834,88.62706931053302
11.170747100004519,57.969012030623404,85.34742982136346,88.80040102078016
11.201342800006387,58.87653867352563,85.9356972257946,88.72331434870476
11.233938600002148,58.052486187845304,86.2633517495396,89.15837937384899
11.26831900000252,56.813988095238095,85.16815476190476,89.03478422619047
11.300172800001747,56.56343967730106,84.53758709204254,88.87770443711038
11.33156980000058,56.33783044667275,84.14530537830447,88.1372835004558
11.363954899999953,56.69285845419497,84.6423719478612,88.18780980356159
11.395262900005036,56.45108098204471,85.08208134847929,88.11597654818615
11.44304920000286,56.847423062662216,85.74026696329254,88.9636633296255
11.474981300001673,56.36344853493614,85.12734785875283,89.14087152516905
11.509561300001224,55.82380245079836,84.97493501670999,87.89955440029706
11.539964900002815,56.23165223936771,84.87297704177644,88.81369966127211
11.569572200001858,55.95798794272796,84.41183119819141,89.01507159005276
11.60258320000139,55.93209529169011,84.70793472144062,88.5781279309698
11.634138600005826,55.72226400902595,84.62053403535164,88.43569010906356
11.666378200003237,55.91143286949981,85.20421210981571,88.36536291839037
11.699325700006739,56.800223630264625,84.80488259411106,88.32072307118897
11.730647200005478,56.43415367274094,84.71050159684388,88.80950591771558
11.77966080000624,55.42833146696528,84.55431131019037,88.07110862262039
11.812005300002056,55.5148114075437,83.93192272309108,86.68279668813247
11.84237270000449,55.28762227238525,84.25714823175319,88.24341610233257
11.874873100001423,55.04391702485517,83.98691833302186,87.84245935339189
11.912244800005283,55.33647324792766,83.72324792765637,88.2639412207988
11.940813300003356,55.50943752359381,84.39580973952435,88.59211023027558
11.972082600004796,55.697696197789845,84.54073796591122,88.31803708559654
12.003129000004265,55.621240601503764,84.29774436090226,87.90150375939851
12.036253600002965,54.872332389046264,84.11576959395656,88.23097261567516
12.08372380000219,55.488868101029,84.55191768007484,87.90102899906454
12.115612900000997,55.490854796565884,84.7491601343785,88.04329973870847
12.147942800002056,56.025208526413344,84.71899907321594,87.32381835032437
12.17810570000438,56.50312385152518,85.11760382212422,87.40205806688718
12.196905500000867,56.12721238938053,85.08904867256636,87.35932890855457
12.24397090000275,55.841130239520965,84.37200598802396,88.60928143712576
12.27698500000406,56.3089762611276,84.38241839762611,88.19992581602374
12.310037800001737,56.226227699098764,84.8855986757403,88.17840720985838
12.34013020000566,56.23143611006408,84.36241990199774,88.56087448171881
12.36992260000261,55.70005638037963,85.00864499154294,89.2351061830483
12.419043600006262,55.66622987645077,83.95320104829652,88.53987270685137
12.451526300006662,55.795674445076834,84.91462720546386,89.57446404856763
12.482597300004272,55.918862951807235,84.67206325301206,89.24341114457832
12.500546500006749,55.79287598944591,84.86618921975122,89.46928006030909
12.518125900001905,56.2014108037869,83.87766846111008,88.8243920549471
12.546066100003372,55.82434222979368,84.99186068521674,88.78837781563506
12.579806300003838,55.86533058625211,83.3796591121933,88.51470312792658
12.6430177000002,55.74868322046652,84.20993227990971,88.75564334085779
12.67486540000391,56.27185199169341,84.26335661695299,88.9203322635454
12.723860300000524,55.96618541033435,84.45839665653496,89.64798632218844
12.759544400003506,56.388048552754434,83.2797385620915,88.70999066293183
12.791918599999917,56.816964285714285,83.75167410714285,88.64583333333333
12.819937400003255,57.11759136527173,83.83317553493656,88.75591743987881
12.835183100003633,56.62329803328291,84.29652042360061,88.2785552193646
12.850956800000858,56.49706717123936,84.87379375591296,88.8631977294229
12.884089500003029,56.46901488039179,84.770201544547,89.19871915614993
12.914004500002193,55.78437967115097,84.76307922272048,88.94039611360239
12.946896700006619,56.5024208566108,84.44096834264431,88.68119180633147
12.979903800005559,56.922718808193665,83.87113594040969,89.11396648044692
13.058961600007024,56.0155663915979,83.75206301575395,88.90116279069768
13.09274080000614,56.093563988095234,84.58072916666666,88.49367559523809
13.125168500002474,56.10285714285714,84.64147465437787,88.26562211981567
13.143013700006122,56.46309347181009,84.69139465875371,88.58512611275965
13.157361900004616,55.587724268177524,85.29310670443815,88.57979225684608
13.187943800003268,56.02865649423149,84.19147748418311,88.34704131001116
13.219593600006192,55.21511410400299,83.94332210998877,88.46165357276467
13.250151800006279,55.411600669269376,84.33872467001301,87.34746235359732
13.281468200002564,55.60796607044072,83.95390005531993,87.7423935091278
13.317266100006236,55.64609129550915,84.0012936610608,87.82591018296064
13.361783300002571,55.564534023668635,84.12851331360946,87.68398668639053
13.39395830000285,55.8559008509064,84.062893081761,87.9826119126896
13.459158400000888,55.62156255691131,83.92332908395555,87.13622291021672
13.478393000004871,55.79518950437318,83.65324344023324,87.28006559766764
13.494954000001599,55.37634209552018,84.54442798963348,87.84431691965939
13.524956900000689,55.226273360205205,84.24038109197508,87.24257969952363
13.559128000000783,56.06901615271659,84.17162261380322,87.63784875183553
13.58796500000608,56.015134736064965,84.85898855666296,88.2750092284976
13.618880300004093,56.42119918321886,85.00556896231669,88.02041952849453
13.652462100006233,56.2626617375231,84.71072088724584,87.84584103512015
13.69925240000157,55.298706032440315,83.61326772371059,87.18443593949335
13.7312188000069,55.7125348189415,84.33240482822654,88.09043639740018
13.762631200006581,55.424949476391696,83.78504501194195,87.15193826933677
13.794924400004675,56.363921713441655,84.85395125553914,88.12352289512556
13.826765200006776,56.077726856095325,84.40018331805683,87.60989917506875
13.859590400003071,55.45921173235564,83.948670944088,87.43721356553621
13.894004000001587,55.75625680087051,83.89735219441421,87.86706565107
13.92698680000467,56.26090103130089,83.96562330378144,87.49773837524877
13.955275400003302,56.07090909090909,83.654,87.65090909090908
13.98743370000011,55.64541977781825,83.86068111455108,87.95519941722819
14.036666200001491,56.19708160691767,83.70689965771933,88.25671050261214
14.068083400001342,55.51031210074831,84.20879722577112,87.5787552473079
14.098499800005811,54.972509225092246,83.88966789667896,87.88210332103321
14.13221060000069,55.56597862145227,83.53685956505713,87.72447475119793
14.164015500005917,54.6777592900721,84.04437049362174,87.9615455721945
14.196151700001792,54.966544789762345,83.19396709323584,87.24405850091408
14.229959300006158,54.85221044939715,83.43240774570698,87.3591523565948
14.260911700002907,54.592266813267365,83.40919919369617,87.50137438152832
14.295195300001069,54.631694388594404,83.2683238895997,86.98135624200329
14.339562100001785,54.43899325186941,83.34324275031916,87.77676454495715
14.375431600004958,54.694251190040276,83.38154522153057,87.25814719882827
14.402950700001384,54.755584035151955,83.38136213841084,87.42859758330282
14.43484530000569,55.235838779956424,83.64869281045752,87.26270878721859
14.468504100004793,54.9011532125206,82.97327475745928,86.88705839282446
14.49998850000702,54.196092751506306,83.19682307832755,87.15209056052583
14.53252970000176,55.721742260619145,83.28707703383729,87.32955363570915
14.563715900003444,55.46408334856516,83.73789069639919,87.52970206543593
14.596975600004953,54.84370451237264,83.7434497816594,87.64392285298399
14.629254100000253,55.06344852806728,84.01609069299688,87.51380508319619
