timestamp,r,g,b
14.681205000000773,34.05130632336236,66.60867095797046,68.00757288905717
14.712224499999138,34.11144806671721,66.34420015163002,67.96247156937073
14.747325399999681,34.28270676691729,66.0546992481203,67.52763157894738
14.775813299995207,34.34831036435718,66.27676043043232,67.10553143288654
14.810107999997854,34.58915458482395,66.1385803050273,67.47957070231595
14.84230430000025,33.95489569629769,65.78068032324751,67.82484495395602
14.876528199994937,33.6598613972654,65.83180370855965,67.6327027533246
14.909511099998781,33.67211574596016,65.2183389703119,67.63735437805336
14.953553399995144,33.973792587046056,66.06140022463497,67.60819917633846
14.98523629999545,34.14261713645698,65.93821168564496,67.54433451558708
15.017877999998746,34.19469852529401,65.95202538734367,67.65727086055628
15.048644199996488,34.273908132530124,66.1726280120482,67.76863704819277
15.081252099997073,33.958379992534525,65.4290780141844,67.45595371407242
15.11169759999757,34.18092227593901,65.75027891409445,67.50353291186315
15.146108599998115,34.41101536155863,66.10041213937804,67.61090295991008
15.177307899997686,34.21166791323859,66.1235976065819,67.49887808526552
15.208642099998542,34.26861752016507,65.54023635340461,67.74282498593134
15.241444399995089,34.254675987152844,65.81881730587568,68.30644247118836
15.290103399995132,34.080727686185334,65.9556566230813,68.0845177184006
15.322223899995151,34.06988133358448,65.63213411188548,67.27462799020532
15.352057500000228,34.354722010662606,66.1930693069307,68.17440974866717
15.385364599998866,34.296931579950446,66.16657137411853,68.29578806937297
15.41365859999496,34.257955821789594,66.39872706851367,67.8655934107076
15.449270699995395,34.887205387205384,66.53067714178825,67.85390946502058
15.48104020000028,34.66648002986189,66.0970511384845,67.44438223217618
15.512912499994854,34.41671350946224,65.58665917181938,67.50421585160203
15.544668199996522,34.30205223880597,65.23768656716418,67.0544776119403
15.577319099997112,34.388206845238095,66.27287946428571,67.52232142857143
15.625662899998133,34.354630823052844,66.29497330141778,67.53636531025593
15.65787740000087,34.49374182701289,66.49243414907528,67.40836913880067
15.690037000000302,34.35301837270342,66.08230221222348,67.63892013498312
15.7220440999954,34.36836179395759,66.1170951398011,67.68624507412272
15.750074999996286,34.711534866330155,66.08973639932698,68.03739016638623
15.780041300000448,34.711760327502795,65.90677335318199,67.36360253070339
15.795340699994995,34.89460059171598,66.35447485207101,67.23169378698225
15.850393399996392,34.42707944796718,66.582804923536,67.82096232748975
15.88234299999749,34.227281105990784,65.95870967741935,67.14322580645161
15.929273299996566,34.77769475060713,66.58471884924342,67.92919858023538
15.961324099997,34.5562429696288,66.78215223097114,68.07142857142857
15.992252799995185,34.63010873640795,66.81664791901012,68.09036370453694
16.027262799994787,34.825705212030634,66.95778068372874,68.08406501027461
16.059859799999685,34.91899962672639,66.86524822695036,68.12504665920119
16.086647999996785,34.998324334388386,66.87488363433253,67.9715136846025
16.11664490000112,34.70706124742461,66.30885933695448,68.05188237497659
16.14777199999662,34.842587399513924,66.04486819966348,67.93120209384932
16.175333399994997,34.838691588785046,66.33046728971962,67.92429906542056
16.19698499999504,35.64465584778959,66.54877821301996,68.17907106883044
16.267267799994443,35.121915012061606,66.90276489144553,67.5583596214511
16.296445299994957,34.990350714418256,67.06698830951939,67.93412506958619
16.328259699999762,34.696219035202084,66.59471037437139,67.34438442913019
16.34273530000064,34.41680767061478,65.93269411543524,67.66892272983644
16.362761199998204,34.99661526889808,65.84561865362919,67.89864610755923
16.39481529999466,35.027443609022555,66.00864661654136,67.8906015037594
16.42552149999392,35.34321401938851,66.68568232662192,67.82941834451901
16.45938329999626,34.965858208955225,66.59514925373135,67.66641791044776
16.490081399999326,34.719610723466765,66.34190231362467,67.07895703268454
16.52215929999511,34.330920564216775,66.19079435783222,67.82813659985152
16.569194299998344,35.04783258594918,66.82025411061285,67.86584454409567
16.59976579999784,34.679227770558754,66.5906812697234,67.71783924262112
16.66570109999884,34.7250936329588,66.55543071161048,67.4874531835206
16.69576059999963,34.56939768050879,66.37635615413393,67.33501683501683
16.726522699995257,35.07287977632805,66.53289841565704,68.08536812674744
16.758043399997405,34.74118963266828,66.41991422711169,67.76002237553608
16.78440739999496,34.23249767873723,66.01727019498607,67.22915506035282
16.802220799996576,34.740583456425405,66.19331610044314,67.67743722304284
16.83219409999583,34.88044901777362,66.2598690364827,67.78914873713751
16.856322299994645,34.57969657239183,66.11968533433227,67.49203970781045
16.90591989999666,34.414405986903645,66.02338634237604,67.7910196445276
16.93767669999943,34.137751303052866,66.36001489203277,67.5
16.971122599999944,34.180693983019566,66.03396087117017,67.09099298634182
17.002153499997803,34.2533161385409,65.78500368459838,66.87564480471629
17.032178399997065,35.1689327621531,66.6056993853604,67.63605885639784
17.06555429999571,35.18026070763501,66.51620111731843,67.71378026070764
17.097654799996235,34.643940812886306,66.85971155647125,67.85971155647125
17.12871989999985,34.69531978370315,66.35912735409286,67.4971098265896
17.1625017999977,34.576541127974515,66.6057710324152,67.51414652426456
17.192339299996092,34.77538118259576,66.33581256972852,67.02380066939382
17.24112939999759,34.62864032647004,65.75310703023557,66.99258022630309
17.27289759999985,34.25484295655445,66.33195410946023,67.02275719390634
17.308037599999807,35.10509312048651,67.07183580387685,66.25161535537818
17.337382400000934,35.05469341408024,66.43205904617714,67.76230128690386
17.37001849999797,35.067848294263385,67.02382313703067,66.2691061558986
17.40091769999708,34.59142857142857,66.17428571428572,68.0344761904762
17.433246199994755,35.014231499051235,66.40132827324479,66.24250474383301
17.467266399995424,35.29956198819273,66.58674538183203,68.34145876975815
17.497700599997188,34.82554814108675,67.62230695900857,66.5307912297426
17.545987499994226,34.977914346072595,66.60994814672556,67.94526598809296
17.57614189999731,34.55727969348659,65.95766283524904,67.87145593869732
17.610318399994867,34.22970903522205,66.1489280245023,67.36198315467075
17.641412500001024,34.54473582722715,66.09583494022368,67.54126494408021
17.67312359999778,34.11469395636223,66.6790886271481,67.51631589109867
17.707753999995475,34.535338057843326,66.65025857115495,67.94445508523272
17.735852899997553,34.49527945619335,66.22488670694864,67.47356495468279
17.7695739999981,34.148964218455745,65.73389830508475,67.2632768361582
17.800186299995403,33.94678658422335,65.90668915120854,66.8491661982387
17.83226289999584,34.74495758718191,66.63298774740811,65.83091423185674
17.882403899995552,34.10020837279787,66.04432657700322,67.3943928774389
17.912239899997076,34.361361926260344,66.2492475545523,67.53987960872837
17.944742399995448,34.287248069316256,66.18270860802411,66.86400452062536
17.976736500000698,33.998697916666664,65.74348958333333,66.72991071428571
18.011244900000747,34.208753568030446,66.48030447193149,67.71798287345385
18.041377199995623,33.72187981510015,66.23324345146379,67.21667950693374
18.075304499994672,33.813687475765796,66.09364094610314,67.76192322605661
18.109164699999383,34.2389467478876,66.5541363725683,67.45686775397917
18.135757999996713,34.61753694581281,66.89339901477832,68.46817733990149
18.185426699994423,34.714398734177216,67.79371044303798,68.73022151898734
18.216543899994576,34.842495987158905,67.0846709470305,68.63583467094703
18.24855679999746,34.92141297876563,67.33220877158166,68.32605675729312
18.281285799996112,35.131918270184485,67.42511406466971,68.69986113866297
18.314419599999383,35.407739876321564,67.6002393776182,68.85717135447835
18.346674799999164,35.26860968885388,67.18393068137061,68.60102402520677
18.377475499997672,35.524752475247524,66.89574839836925,68.40186371578334
18.412596599999233,35.373543928923986,67.60789733464955,68.80157946692991
18.441176299995277,35.46288639495964,67.88009450679267,68.14057885410514
18.474609999997483,35.24126791843327,68.07752877044216,68.33353523117303
18.522058599999582,35.83343416011292,67.88001613228474,69.08146803791087
18.554486900000484,35.75922601236785,67.92858567723918,66.61819269898265
18.58577829999558,36.001982946658735,67.77949633154869,68.77652191156058
18.610357300000032,35.90744743564551,67.5621929652191,68.26095500098252
18.649782699998468,36.121883656509695,68.14918876137713,67.93450732093392
18.68092269999761,36.65679264555669,68.90888661899898,69.4829417773238
18.712810400000308,36.665107767385116,68.63786091907279,69.19845465636438
18.74550029999955,36.63000597728631,68.28033472803347,68.68858338314405
18.77831850000075,36.36007130124777,68.00772430184195,67.35967518320459
18.811464399994293,35.560830860534125,67.83620178041542,68.24629080118694
18.857691099998192,36.09000195656427,66.85325767951477,68.35100763060066
18.891417200000433,36.04665391969407,67.38183556405353,66.18833652007648
18.922371900000144,35.74860335195531,66.99653246002697,67.445771527644
18.942150399998354,35.93847049689441,67.11277173913044,67.58171583850931
18.974784699996235,36.36867088607595,68.38271360759494,67.08306962025317
19.002434399997583,36.185585585585585,68.71631631631632,67.34254254254255
19.047974399996747,36.16957801766438,67.99077526987243,68.37546614327772
19.081398499998613,35.56203811746402,67.38448074679113,67.89653831194087
19.113301699995645,35.65131837859111,67.33569460842187,69.11629279811098
19.162437599996338,35.52802754926344,66.61985842739621,67.77348383393917
19.192144000000553,35.85183744895975,67.59109469181412,66.39237798950029
19.2254643999986,36.26757188498402,68.40195686900958,68.59225239616613
19.25872239999444,36.011489619028424,68.5535174360008,68.69683531546059
19.27436260000104,35.958622095393395,68.97350183448839,69.14349775784753
19.30751429999509,35.950182260024306,68.87505062778453,69.4597002835156
19.334946700000728,36.1250766400981,69.15450643776825,69.5469037400368
19.35212699999829,36.13238248292487,68.67858577742065,68.87304138208115
19.386128599995573,36.290394337714865,68.5134479271992,69.04266936299292
19.448003999998036,36.31633693656944,68.982867632062,67.6155415052009
19.496918099997856,35.64772497472194,69.02204246713852,69.21354903943377
19.530283299995062,35.69776046738072,67.35696202531646,67.55287244401168
19.56119999999646,35.67912593444508,67.1759631972398,67.41403105232892
19.578090700000757,35.6025,66.95461538461538,68.11884615384615
19.595284999995783,35.81482919254658,67.43847049689441,66.7026397515528
19.628776199999265,35.00980957876514,66.66108867089825,68.07270628967109
19.656351099998574,34.743026366068015,66.54203286205579,67.7147497134123
19.691151099999843,34.85411447292349,67.133551744074,68.06417421468491
19.722436500000185,34.918013856812934,66.79753656658968,68.21016166281754
19.753697000000102,34.5909702209414,65.65609990393853,67.98136407300673
19.801351899994188,34.444486983154675,66.30245022970904,67.55053598774886
19.86567439999635,34.37445435566521,66.4239893717973,67.89144050104383
19.896260099994834,34.84613925251375,66.50844242079302,67.95029406184784
19.920275299999048,34.90867838910947,66.46473813575345,67.93703913783324
19.948044500000833,34.92351382052253,66.18742900416508,67.95853843241196
19.97704839999642,34.70929127873836,66.21375641269239,67.6842105263158
19.9945160999996,34.238632021398544,66.68360718379824,68.04260603744746
20.02863729999808,34.85583872194751,66.57721567135793,68.09433244579688
20.056078900001012,34.526988365439635,66.21266450505436,65.83253862292581
20.092025699996157,34.97825668654993,67.01500865884164,66.61285356936695
20.13806929999555,34.65652090156039,66.46291658639954,68.18069736081681
20.169802599994,34.693389863172094,66.79340913470803,68.16284447870495
20.20119889999478,35.01053639846744,66.5088122605364,68.21877394636016
20.232126099996094,34.76445643793369,66.51676946800308,67.83076329992289
20.265325399996073,34.94412442396313,66.87807219662058,68.04128264208909
20.2978981999986,34.76747311827957,66.99519969278033,67.75748847926268
20.329167299998517,34.92395510835914,66.66002321981425,67.77728328173374
20.36229459999595,35.04748118123914,66.85987261146497,68.00366724570546
20.392214799998328,35.4774378585086,66.6548757170172,68.17571701720841
20.427633100000094,35.21791674659505,66.19777479378477,67.77364281603684
20.47414320000098,35.25539707016191,67.12760215882807,68.44294525828836
20.50771689999965,34.62098668754894,66.75587314017228,68.44322631166797
20.537567799998214,34.739905919247356,66.54508036064288,68.78322226577812
20.569815799994103,35.25029797377831,67.13806118394915,68.86829558998808
20.598608699998294,35.72974020938348,67.19716944552151,66.43078712679333
20.632373599997663,35.31129529683886,67.18465690053971,66.43099460292983
20.66535339999973,34.79972988616631,67.06907196604283,66.31989195446653
20.697582499997225,34.89327910129769,66.47336819678482,67.57040480340888
20.73029989999486,34.919868700521334,66.66441397953272,67.6823711141147
20.779838599999493,34.93096194301014,65.79804934021801,67.99062918340027
20.812221299995144,34.81184134891742,66.00421536692853,67.91492623107875
20.842453400000522,34.97928653624856,65.7982355197545,68.07077100115075
20.87596669999766,34.502902476780186,65.54605263157895,67.99496904024768
20.90899549999449,34.792285438765674,66.05303760848602,67.9486981677917
20.943723899996257,35.231511874879324,66.22166441397954,68.2569994207376
20.970928700000513,34.88803385917661,66.45190457868411,68.18911119661409
21.002243499999167,35.210273181993074,66.20103886110043,68.26086956521739
21.03417449999688,35.20681031165833,66.02597152751059,68.06329357445172
21.06481039999926,35.035940803382665,66.29867384201422,68.1301172400538
21.11288770000101,34.801613212982524,65.87324755137315,67.8920683695026
21.145553800000926,34.81746941896024,65.98165137614679,67.91628440366972
21.17604299999948,34.526787416587226,65.82993326978074,67.63107721639656
21.20919189999404,34.53837342497136,65.69511263841162,67.7548682703322
21.241219600000477,34.17603211009175,65.77637614678899,67.34766819571865
21.2754913999961,34.62711213517665,66.23675115207374,67.6392089093702
21.308313699999417,34.55553431466259,66.3764098642707,67.37793920856433
21.336009300001024,35.34750817779488,66.14296709640176,67.71445064460265
21.368719099998998,34.487466255302735,66.44427304280755,68.10779020439645
21.41725579999911,34.58727725617935,65.77256179344703,68.16650699367695
21.446801499994763,34.6573493059517,65.86898649933447,67.33808708880015
21.481281799999124,34.76971428571429,65.93085714285715,68.0664761904762
21.51288389999536,35.01396160558464,66.40062051580377,68.46112080667055
21.545933099994727,34.676372874731285,66.57729138166894,68.41215555989838
21.576350600000296,35.43538998835855,66.32013969732246,68.27648428405122
21.610575300001074,34.989174560216505,66.54107867774985,68.76995940460081
21.642177199995785,35.39517839922855,66.43664416586307,68.77203471552556
21.67249019999872,35.463461911223106,66.8340763713898,68.96588486140725
21.709811399996397,35.89697433933359,66.87361164304863,68.4685944082727
21.752239999994345,35.55,67.05419847328244,68.3074427480916
21.78542860000016,36.086381919172574,67.4985634935836,69.01149205133116
21.818237799998315,35.915927497107596,67.6575395295025,68.94060933281912
21.849909199998365,36.50956388676358,67.3638102524866,68.89441469013006
21.881128699998953,35.9219288174512,66.87045541523153,68.64485265977804
21.912559899996268,35.94860977948226,67.41514860977948,68.60498561840843
21.946356799999194,36.457578646329836,67.44747378455672,68.99466158245949
21.976718599995365,36.32175748273215,67.70414428242518,69.3031465848043
22.00797379999858,36.22046493902439,67.05411585365854,68.62252286585367
22.043931399995927,36.37597414940126,67.28948869036306,68.68237977570804
22.089553400001023,35.99980831895726,67.32451600536707,68.96530573126317
22.12238100000104,35.95787054768288,67.26235158942933,68.50019149751053
22.152327499999956,35.83358866334738,67.12792033703562,67.92684795097664
22.165376999997534,35.7873320537428,66.7130518234165,68.38330134357007
22.184473799999978,35.92642268633838,67.45928338762215,68.56600881394904
22.248906399996486,35.63783987915408,67.00264350453172,68.16880664652568
22.282089299995278,36.28992072480181,67.18346545866365,68.48622121555303
22.312207999995735,36.011138380215215,67.22541060977912,68.54898999433641
22.344424700000673,36.59462019321841,67.5946201932184,68.64557681379048
22.39343939999526,36.50085600152178,67.58074947688796,69.08636104241964
22.42874679999659,36.269500854052,67.83146707155058,68.52571645473525
22.45773129999725,36.144684100019084,67.69727047146402,68.56785646115671
22.491262199997436,36.35865623210536,67.55907615957243,68.49513265890437
22.51857999999629,36.149532710280376,67.32576769025367,68.7312607285905
22.54819029999635,35.93362495245341,67.45968048687715,68.9256371243819
22.5779337999993,36.15185115579778,67.42247697801164,68.92520202969366
22.594080799994117,36.01223644578313,67.51506024096386,68.6620858433735
22.651295099996787,36.14882408278457,67.18607714016933,68.78777046095955
22.679874800000107,36.35150943396226,67.26113207547169,68.46037735849056
22.72839639999438,36.358006042296076,67.13179758308156,68.6737160120846
22.762056899999152,35.865059783640156,66.95976466122603,68.62174985765799
22.79240849999769,35.837899543378995,67.31868340943683,68.91457382039573
22.823413499994786,35.838839029979,67.36757685697918,68.91540958564063
22.8621381999983,35.48959309956872,66.77292330770673,67.86424151509469
22.8844145999974,36.61386138613861,67.46366523444797,67.49897253876331
22.912301999997,36.21032863849765,66.82197183098592,68.1637558685446
22.929540799996175,36.2049840734495,66.92448941352819,68.46524264568109
22.962063499995566,36.214285714285715,66.75857519788919,68.59875612514135
22.9934060999949,36.15192050449073,67.7110643990063,68.82533919357921
23.064537300000666,35.723392036753445,67.51914241960183,69.02124808575805
23.095707699998457,36.51020797557718,67.04922724670864,69.29612669337912
23.13020339999639,35.9858993902439,67.28715701219512,69.12214176829268
23.1608258999986,35.97412973178619,67.23112041088073,69.04356096633062
23.189133499996387,35.84688812523864,66.7516227567774,69.04314623902253
23.21948010000051,35.67289007429987,66.97561440274339,69.07220422937704
23.24797729999409,35.62854964741757,66.80712788259957,68.79302458547741
23.262568499994813,35.876114589262,67.420223866439,68.97211155378486
23.291120599998976,36.1195219123506,67.24473534433693,69.0774046670461
23.32394569999451,36.06189481678375,67.28688057717865,68.8513385228783
23.367484599999443,35.65014299332697,67.44976167778836,68.9906577693041
23.4023842999959,35.8840800762631,67.56053384175405,69.1163012392755
23.43199800000002,36.056000000000004,67.6087619047619,68.91047619047619
23.46421289999853,36.26076967260195,67.96323951751867,68.39249473482673
23.49729749999824,35.868083476928966,67.87229561554662,68.70802220945816
23.52947139999742,35.99174505663275,67.3349971203686,68.71530044154348
23.56126740000036,35.82608695652174,67.1858407079646,69.32743362831859
23.59555089999776,35.3930424754949,67.62060349798193,69.28598885258505
23.627301000000443,35.798049340218014,67.24344999043794,68.96519410977243
23.657298499994795,36.467036116950126,67.3418689088477,69.24441047200459
23.70590169999923,35.952651515151516,66.98333333333333,68.94810606060607
23.736587399995187,36.03902714932127,66.94664404223228,69.08672699849171
23.770454400000744,36.09264150943396,67.15509433962264,69.23811320754717
23.801386399994954,36.253841775754125,66.5663062037564,68.9489660405995
23.83200279999437,36.36006858449229,66.8483520670604,68.35130501047819
23.864367199996195,36.19388909845341,67.20860052810261,68.08336476801207
23.8973307999986,36.40347891851012,66.5464170920779,68.02836074872377
23.929786000000604,35.72816091954023,66.33773946360154,68.37107279693487
23.96108579999418,36.3019735581529,67.02050201187967,69.18681739796897
24.008944900000643,35.68005329272935,67.27407689379521,68.64788732394366
24.04228229999717,35.855194929902055,67.08430958325332,68.77299788745918
24.0747035999957,35.249614791987675,66.70724191063174,68.31182588597844
24.107665600000473,36.12540873244855,66.10963646855164,68.64012310059627
24.137501999997767,36.27295428351902,67.28870533999232,68.75316941990012
24.168029699998442,36.24255809487229,67.96831188784329,69.3781448050701
24.19966209999984,35.64041229093738,67.76409957215091,69.00641773628938
24.232211099995766,36.097358781569305,67.16560632350105,68.93772893772893
24.26626089999627,36.206883217324055,66.7324052590874,69.01276102088167
24.296891499994672,36.611755607115235,67.80742459396753,69.07985305491107
24.34349719999591,36.426270373921376,67.51812080536912,68.68341323106424
24.375667799999064,35.757528957528955,68.0480694980695,68.73436293436293
24.410452399999485,36.36794067313178,67.01312036508841,68.56816885339418
24.44214279999869,35.980846581114726,67.36678797165294,68.52154759624592
24.47299689999636,35.836161387631975,66.70720211161388,68.04468325791855
24.507647399994312,35.609709480122326,66.6532874617737,68.44915902140673
24.536038300000655,34.857933931640254,66.5652090891732,68.45254916937178
24.569829000000027,34.78787291747385,66.19914761720264,68.26152654010073
24.599792299995897,35.33722488038278,66.5954066985646,68.11636363636364
24.65101929999946,35.578590785907856,67.21254355400697,68.75106465350368
24.681022999997367,36.081767099399336,66.9866304979655,68.73919782987792
24.71445169999788,35.71826323987539,66.91335669781931,68.57223520249221
24.7453469999964,35.489490073958734,67.22810432074736,68.7549630206306
24.775358899998537,35.733061541448265,67.17064647641234,68.06620073772083
24.80965009999636,35.611078830137515,67.60352508231648,68.3374007360062
24.841744599994854,35.41589506172839,66.26832561728395,67.9741512345679
24.874484299994947,35.55287356321839,66.14885057471264,68.2360153256705
24.907543999994232,35.325608121049605,66.21107067611568,68.05018195747941
24.935744999995222,36.12986763859582,66.36984461922118,68.74026472280836
24.985489699996833,35.951582157834544,66.35970263057568,67.88982081585971
25.018121399996744,35.45425085779642,66.3522683949676,67.69843690430804
25.047829700000875,35.841345240357214,66.81664449933498,67.86813604408133
25.08100729999569,35.49099271751629,66.89057110003833,68.07684936757379
25.11266279999836,35.42252165543792,66.87564966313764,68.14340712223292
25.14615159999812,35.37386604902528,66.22080679405519,67.88978961590426
25.178361300000688,35.83314176245211,66.19693486590039,67.94961685823755
25.208561699997517,35.63347983948022,67.02866424613032,68.03669023504682
25.241052599994873,35.75530897264205,67.24583891333461,67.7511000573943
25.2751935999986,35.49894088195648,67.26747544771808,68.30348546119777
25.321270399996138,35.44730813287514,66.96563573883162,68.28732340588012
25.352672699998948,35.6962766962767,67.25231525231526,67.51937251937251
25.384439599998586,35.59935040122277,67.00592281238059,68.440962934658
25.409326299995882,35.62959436297848,67.30432298609789,68.07198628832603
25.44889559999865,35.52976983070192,67.1185086551265,68.12212288377403
25.48207949999778,35.912968299711814,66.60845341018252,68.31488952929875
25.5121308999951,35.97363393198319,66.55961024073366,68.44058081773022
25.546627299998363,35.759737755495564,66.69803316621673,68.52603162360201
25.580112399999052,36.63442717328727,66.78353483016696,68.77048551141814
25.625348900000972,35.61943476577623,67.51432442895857,68.40611691831204
25.65815830000065,36.42916666666667,67.54431818181818,68.57367424242425
25.69122239999706,36.274662611670784,67.36171830450485,68.7547994677818
25.722330199998396,35.71331700885289,67.0495385194952,67.97683179506498
25.741858699999284,35.90539262062441,66.94153263954588,68.17956480605487
25.759597199998097,36.71323805942083,67.2416321925536,68.33715682587439
25.788158099996508,36.27272727272727,67.56092040739344,68.5318747642399
25.848884799997904,36.27929650162493,67.9099598547123,68.94532594150259
25.87997579999501,36.36263107721639,67.68560533841753,68.72697807435652
25.913372099996195,36.191509796388786,68.27237802535537,68.80676142912024
25.962194499996258,36.339022051773725,68.13940556088207,68.59980824544583
25.992040799996175,36.56329357445171,67.90534821085033,68.7275875336668
26.027727299995604,36.37566947207345,67.63523335883703,68.82804131599082
26.04725089999556,36.25859122840326,67.36719194987658,68.20998670970191
26.07531779999408,36.224485910129474,67.57768469154608,68.52341964965727
26.09180439999909,36.43716679360244,67.4503046458492,68.52760853008378
26.12204479999491,36.10990888382688,67.38591495823843,68.40907365223994
26.153409999998985,36.7273421102843,67.70101125739363,68.84735737454685
26.18599969999923,36.8189622281572,67.57058374666158,68.90881342998856
26.26404509999702,36.53083826618293,67.75940423906818,68.93297689516899
26.296688399997947,36.32442237922475,67.89077716249761,68.81172426962002
26.32982389999961,36.50758284965362,67.22448979591837,68.1934094738813
26.362081999999646,36.37428788454235,67.86821116597038,68.8877706038739
26.382264899999427,36.288770053475936,68.25496562261269,68.65737203972498
26.411279699997976,36.6100076394194,68.23682200152788,68.38598166539343
26.428859299994656,36.39072595971113,67.93481565944508,68.61934625617636
26.459583799995016,36.01963400686237,67.88448341593595,68.7464735036218
26.491191599998274,36.43223721725908,67.73807260977001,69.07983273141988
26.522020099997462,36.488787533257316,67.50361079437477,68.75370581527936
26.553542599998764,36.62658470995006,67.41529004994237,68.63157894736842
26.602241299995512,36.49021113243762,67.23531669865643,69.02648752399233
26.66404469999543,36.99228598306679,67.32812793979303,68.6107243650047
26.691309299996647,36.82484917043741,67.24792609351434,68.62575414781297
26.717673499995726,36.47511312217195,67.25942684766214,68.88876319758673
26.732255799994164,36.54637817497648,67.36613358419567,68.78080903104421
26.761645699996734,36.35092697692017,67.67139614074915,68.45648883844117
26.793108799996844,36.27683295540439,67.07142857142857,68.8150037792895
26.828010799996264,35.9103317535545,66.95582938388625,68.3660663507109
26.857618199996068,35.817955589586525,67.41577335375192,69.07656967840735
26.891356000000087,36.22722095671982,67.48880030372058,68.7213363705391
26.936032199999318,35.479946778179055,67.72438699866946,68.55901919787114
26.969712599995546,35.83984228313932,66.96226060833646,68.29834772812617
27.00202729999728,35.855354139413194,66.85647542515417,67.84900018688096
27.032297099998686,35.74554325389379,66.81797710639896,68.65115406267593
27.06584689999727,35.206583427922816,67.24328414680288,68.25766174801363
27.097290199999406,35.722818918409644,67.6664782362917,68.599962313925
27.129367199995613,36.14003356330412,66.9228044005221,68.71489837777364
27.161432099994272,35.76065635609204,66.7344398340249,68.62033195020747
27.19346499999665,35.536373916321146,67.28514888805127,68.07463249151904
27.24208589999762,35.72838116676046,67.18983305196024,67.8054773963609
27.27237359999708,35.40707298720842,66.89635063957863,68.16553799849511
27.307854699996824,35.27640449438202,66.68670411985019,68.22003745318352
27.337150200000906,35.47871137905049,66.7398266767144,68.53598342125095
27.36886599999707,35.2848496311708,66.82806884811802,68.76432759599017
27.40137319999485,35.69891861126921,67.14532346803263,68.48719408081958
27.431253599999764,35.434609552691434,67.37736921910538,68.49166034874905
27.464808599994285,35.449357520786094,67.32105064247922,68.32860922146637
27.497426699999778,35.615152657369016,67.20071617037317,68.53128533735394
27.527580599999055,35.68628550074739,66.83520179372198,67.95142002989537
27.578530699996918,34.57965017867218,66.52623659958624,67.87003949595636
27.611948799996753,35.119448119448116,66.63352863352863,67.81345681345681
27.64177219999692,35.21943396226415,67.14264150943396,68.0866037735849
27.67658809999557,34.97632468996618,66.92690717775272,68.16027809094325
27.71011699999508,35.25565350709084,67.20333461096206,68.3560751245688
27.737330899995868,35.11554015020219,67.62430194492586,68.70267668014635
27.768902199997683,35.56461538461539,67.39153846153846,69.24115384615385
27.802318699999887,35.73564318529862,67.55570444104136,68.94544410413476
27.832261600000493,35.493879112471305,67.25592960979341,68.6562739097169
27.88110980000056,36.000757575757575,67.27784090909091,68.69962121212122
27.91380560000107,35.04415927533497,67.10549160218909,68.1856954142291
27.94565209999564,35.98291079812206,67.03643192488263,68.15699530516432
27.975716299995838,35.84194977843427,66.52603397341211,67.62204579025111
28.009646499995142,35.95721017907635,66.85730442978323,68.64486333647503
28.041067399994063,35.015134317063946,66.78528187665532,68.59477866061295
28.075277899995854,35.837074448185554,66.8823419378975,68.00374111485222
28.108619499995257,35.726132534631226,66.72201422688133,67.98259078996631
28.139957200000936,35.568454613653415,66.85577644411103,67.36965491372844
28.169902399997227,35.73557508597631,67.07011845624761,68.71818876576232
28.21814159999485,35.588212334113976,67.32982045277127,68.69476971116315
28.25111929999548,35.3765541740675,67.62798500098678,67.79771067692916
28.281475099996896,35.84908265930164,67.72972972972973,68.3726573288617
28.313625399998273,35.7618675522563,68.24789998046494,68.22328579800742
28.343908399998327,35.53125,67.52672955974843,68.64052672955975
28.374622499999532,35.34285714285714,67.5600386100386,68.2399613899614
28.409704099998635,35.23959744532611,67.47009870330946,68.19953551383782
28.442361199995503,35.58125240107568,67.23050326546293,67.972531694199
28.473480699998618,35.529692572083256,66.89765132709567,67.74527401183884
28.509300199999416,35.8654177021602,67.11890651883006,66.0810552475626
28.5518396999978,35.545316647705725,66.95259764884338,68.06958665149791
28.585086899998714,35.47747747747748,66.94237987987988,67.49662162162161
28.61643180000101,35.27443181818182,66.92291666666667,67.5594696969697
28.648157499999797,35.364254675987155,67.01511430190818,67.60835065180427
28.681054199994833,35.27953348382242,66.35609480812641,67.5122272385252
28.71211619999667,34.76283524904215,66.71992337164751,68.43946360153257
28.745111299998825,34.76594522122199,66.8590308370044,68.32828959969355
28.776006499996583,35.777440758293835,66.91222748815166,68.00511848341232
28.80825940000068,34.8235742895289,67.22429906542057,67.53595269883655
28.855961499997647,35.99494760479042,67.2870508982036,65.99550898203593
28.892344199994113,35.9455821008722,67.20041714069018,68.17993932499051
28.921660399995744,35.51285930408472,67.45953101361573,67.72692889561272
28.95225339999888,36.066390041493776,67.11957751791776,67.66503206337231
28.973293199996988,35.977107974055706,67.41224723388021,68.08603586417398
29.002262899994093,34.86143187066974,67.70823710546574,68.23864511162432
29.04963349999889,35.46075471698113,66.95528301886792,67.56849056603774
29.080346399998234,35.289805916713775,67.01865460712267,67.61748633879782
29.111974499995995,35.63395937140667,67.86987351475662,68.65159064775777
29.145429099997273,34.994241842610364,67.4848368522073,68.57044145873321
29.192287799996848,35.5879472693032,66.90677966101696,67.75461393596987
29.22562719999405,35.42338709677419,67.40284178187405,68.24750384024577
29.258148499997333,35.55988593155893,67.72338403041825,67.96730038022814
