timestamp,r,g,b
14.657337700002245,50.228699551569505,72.59335507541786,70.89135752140237
14.689767000003485,38.2573063560188,67.08440629470672,65.59370529327612
14.721605899998394,30.659067357512953,64.28725388601036,63.33471502590674
14.754408100001456,30.160988782717073,63.6418778562526,63.335064395513086
14.784400500000629,30.62155335718796,63.575668280362024,63.325826141864866
14.832112299998698,30.403125669021623,64.01113251980304,64.18968101049026
14.869953300003544,31.602742616033755,64.06286919831224,63.948734177215194
14.90278880000551,31.854144805876178,64.17775445960126,63.68352570828961
14.928021600004286,31.83049062960623,64.18972415245315,63.996209728363866
14.964493300001777,31.94654553137545,64.05768011831819,64.16353264314388
14.993681100000686,31.895057833859095,63.9596214511041,63.487907465825444
15.025255500004278,31.692549183758896,64.29635830891587,63.21724570950188
15.062019000004511,31.645039765592298,63.19443281707828,62.96065299288405
15.087847300004796,32.41312019929417,63.1884990658086,62.84679260950799
15.123427700003958,32.0986632718014,63.49267982176957,63.74177806068322
15.168550499998673,32.30391951372878,63.690840494655205,63.30098511842381
15.201337800004694,32.376733595528876,63.012833781825705,63.453529290002066
15.234850100001495,32.149001222992254,62.24582144313086,62.03872808805544
15.27026399999886,31.79606583701325,62.74588518667202,62.52709755118427
15.30305750000116,31.46488227007446,62.90420607768162,61.93137452203663
15.33072119999997,31.27415819884439,62.845586770272966,61.71408647140865
15.363813700001629,31.031906300484653,63.30149434571891,61.68558158319871
15.393468400005077,30.56445430704055,62.7008271131733,61.90276376840831
15.425381799999741,30.722565226050587,62.50049790878311,61.30013941445927
15.456173300000955,30.74732249107497,62.17572391907973,61.966679888932966
15.50485760000447,30.141259564449676,61.53874828330391,61.12831077104179
15.53652790000342,30.505090054815973,61.878034455755675,61.021534847298355
15.56971799999883,31.138732803720206,61.156558806432855,61.48827746560744
15.602575500000967,31.033585055643883,62.04511128775835,62.110294117647065
15.63391760000377,30.585020640849226,60.922154511499905,61.65893453902104
15.67113750000135,30.752991956052583,60.79007259172062,61.509515401216404
15.697012299999187,30.45643234775798,60.7000195809673,61.60250636381437
15.728270400002657,30.54826780848579,61.025496302063054,61.76994939665239
15.762924200003908,30.396498653328205,60.758368603308966,61.51000384763371
15.81136140000308,30.516965678627145,61.4594383775351,61.56727769110765
15.842056200002844,30.251365054602186,60.50370514820593,61.63689547581904
15.873525800001516,30.49902799377916,60.760303265940905,61.6899300155521
15.907190000005357,30.062853796603555,60.80733944954129,62.162990435291825
15.937991899998451,29.834621329211746,60.60683925811437,61.683925811437405
15.970770799998718,29.84201321414691,60.67780800621842,61.636610959968905
16.002747099999397,29.742029548989112,60.637830482115085,61.96345256609642
16.033666100003757,29.998227648680583,60.88893265064986,62.37652619141394
16.06856840000546,30.431145935357492,60.964152791381,61.71929480901077
16.096351100000902,30.14564623194065,62.07750878563061,62.03846153846154
16.145805300002394,30.445104426135277,61.21402567541675,61.53650124544932
16.17625290000433,30.662828631740545,61.25465361734791,61.73575129533678
16.21019620000152,29.7343902916422,62.20493247210805,62.070268154237624
16.24137100000371,30.029917872506843,62.38678138443488,62.3111067657411
16.272578200005228,29.56787242318164,61.6441073512252,62.07876312718786
16.305982400001085,30.31087678187854,61.32493653583285,62.08142940831869
16.338177700003143,31.166794773251347,61.10165257494235,61.67544196771714
16.3731884000008,31.257989540964555,61.50629478985086,62.0840596552392
16.405403199998545,30.854311008468052,61.93552732871439,61.55196304849884
16.44951289999881,30.637767908862717,61.5862135547403,61.55744352191543
16.4848398000031,30.190847127555987,60.6952288218111,61.70223953261928
16.51433890000044,31.046616837136114,61.892997639653814,62.53147128245476
16.541707500000484,31.101857282502444,61.4772238514174,62.22717497556207
16.572170200000983,30.99825648973266,61.06431615652848,61.245834947694696
16.60325290000037,31.709233416172818,61.26209137832154,61.85146243548079
16.640350500005297,31.08664828672706,61.939740055139815,62.1463174478141
16.672552200005157,31.685646966424507,61.50873748281956,62.25741213430199
16.70346110000537,31.158846153846152,60.88057692307692,61.99730769230769
16.73700639999879,31.350424055512722,60.89572089437162,61.8793369313801
16.785624100004497,30.837671100828995,60.4937343358396,61.394062078272604
16.819887199999357,30.300387596899224,60.17015503875969,61.532558139534885
16.851105000001553,29.61439588688946,62.077714059719206,62.015819655922485
16.875599400002102,30.06904714933912,62.03748273821267,62.39356875123298
16.890453899999557,30.207830729681632,61.04666798497133,62.644255487443154
16.92074760000105,29.754417311892,61.543974588048435,62.65872543180464
16.94993020000402,29.165046617734575,60.86074191628645,62.31243800833168
16.98085500000161,29.626312660986724,62.13195957994848,62.87041807014067
17.043450199998915,29.91052940027349,60.5546005079117,62.53975385817542
17.074583599998732,29.498011137629277,61.85560859188544,63.087509944311854
17.121812299999874,29.84574363025874,61.36460596484298,62.54058858384357
17.154022400005488,29.277954635893355,61.44906486271389,63.066653402308
17.175786300002073,29.23213219191718,61.64662552259606,63.17897670714712
17.19129729999986,29.702055477948516,61.78746757134305,62.861105567750954
17.219110400001227,30.158123028391167,61.11533911671924,62.930796529968454
17.250419500000135,29.06768256481298,61.35404710073224,61.938254502275875
17.284198500005004,29.83196310407058,60.46280328855023,62.89673150190495
17.31262440000137,29.294995093228657,60.492639842983316,61.753680078508346
17.347080200001074,30.05220721628704,61.681314251159044,62.549485990727675
17.376536299998406,29.82233704292528,61.120429252782195,62.008744038155804
17.458415600005537,29.872828907965662,60.79716510281493,61.669594729486924
17.48882980000053,29.656686222941534,61.31539550880032,62.112886910782926
17.520085900003323,29.344245832496483,62.00863627234384,61.89355292227355
17.545018299999356,29.026696555940493,61.98349296922763,62.2965151823925
17.57590770000388,29.508302956662618,62.02328878088295,62.276427703523694
17.591476599998714,28.9547456948338,61.83179815778934,62.02302763315979
17.620693500000925,30.088485087892554,61.02370136282837,61.621568240173815
17.649721699999645,29.498288016112788,60.917019133937565,61.71158106747231
17.68679740000516,30.014602920584117,61.374074814962995,61.41888377675535
17.71383269999933,30.05152365677626,61.287089013632716,61.65757818765036
17.761812100005045,30.27846060850292,61.201491033649006,62.1517227483377
17.793351600004826,29.73641250248855,61.373681067091375,61.60999402747362
17.824917900004948,29.541490857946556,61.71729957805908,61.92384970865984
17.857189900001686,29.350933547480427,61.67456334069464,61.515358361774744
17.890714100001787,29.735560474944656,61.929160796941034,61.467095995170055
17.922642199999245,29.947707160096538,60.73230088495575,61.96259050683829
17.954969500002335,29.394886363636367,60.856331168831176,62.05560064935065
17.984046800003853,29.56983805668016,61.31315789473684,61.84514170040485
18.020092899998417,30.002373417721518,60.81131329113924,60.40011867088607
18.068633300004876,29.512263771612385,60.74487334137515,61.42822677925211
18.095444400001725,29.46749349869974,60.21164232846569,61.3380676135227
18.13057330000447,29.810810810810814,61.00139109697933,60.888513513513516
18.159508700002334,29.057273087594137,61.61593341260404,61.33412604042807
18.193738699999813,29.480615507593924,61.8790967226219,61.954036770583535
18.22512590000406,29.8717845659164,61.03114951768489,61.92343247588424
18.257472000004782,29.209269662921347,61.47411717495987,62.27628410914928
18.288757400005125,29.741651669666066,61.29714057188562,61.9746050789842
18.321303600001556,29.468806059398048,61.2246362367949,61.848315726529805
18.35305750000407,29.777180406212665,61.93986459577857,61.8436877737953
18.405239200001233,29.8707034372502,61.85771382893685,62.60051958433253
18.438129100002698,28.85281124497992,61.47269076305221,62.44136546184739
18.468198000002303,28.69611378205128,61.314503205128204,62.4697516025641
18.497863100004906,29.177194752774977,61.41271442986882,62.87507568113017
18.528043099999195,28.68131425115904,61.58093126385809,62.65349727877444
18.561519599999883,29.358027156549518,61.09205271565495,62.0780750798722
18.59398940000392,29.351921927902808,61.092611033658635,61.68810993825931
18.627452300002915,29.172832140015913,61.28639618138425,61.85361972951472
18.65634410000348,29.305450941526264,61.15797819623389,61.69613478691774
18.70425090000208,28.46591594610899,61.809772772974064,61.60989342449226
18.739145700004883,28.85093419983753,61.98070674248578,61.928716490658
18.768503899998905,29.377293110476966,62.38585405625764,61.683652670199756
18.805875600002764,28.816500711237552,61.76447876447877,61.71489534647429
18.836791200003063,29.76492008901477,61.498482702812055,61.515881043900464
18.868343200003437,29.67079207920792,61.40037128712871,61.722772277227726
18.897223899999517,30.277981277981276,61.91147741147741,61.42063492063492
18.929690100005246,30.09292846953332,61.16670063175056,61.94640309761565
18.960998499998823,29.919740150880134,61.748113998323554,62.967309304274934
18.99340669999947,30.420691090757703,61.1781848459617,61.734388009991676
19.04320369999914,30.351488283723878,62.17479417352755,62.973400886637116
19.07319450000068,30.119811724433035,62.05669661959777,63.7214377406932
19.104172200000903,30.749418481708606,61.339606682173816,63.72827236202156
19.138519899999665,30.694102938112106,61.702021254428004,62.976036674307146
19.1712897000034,29.998950682056662,61.41511017838405,63.25120671563484
19.202918100003444,30.353552492046656,62.145917285259806,63.90243902439024
19.234003700003086,29.86685308668531,61.48483544848355,64.16992901699291
19.27129050000076,30.375158965663417,61.476685036032215,62.778295888088174
19.30210259999876,29.640949554896142,61.452734209410764,63.249894022891056
19.33033080000314,30.30793517154283,61.73689749526415,62.51589139128604
19.38099950000469,30.06644518272425,61.82599667774087,62.325789036544855
19.410681000001205,30.428841309823678,62.22418136020151,63.157850545759864
19.441159699999844,30.388237756383425,61.887400586019254,62.935328589367934
19.47342539999954,30.489294710327457,62.286104114189754,62.996221662468514
19.5067113000041,30.045550847457626,61.64872881355932,63.474576271186436
19.536517400003504,30.667721518987342,61.92426160337553,63.28122362869198
19.572467099998903,30.68859741908187,61.72540723503279,63.42415908610112
19.605813200003468,30.830554969402826,61.7294787929943,63.05401983540831
19.636994600004982,31.19404560810811,62.052576013513516,64.03315033783784
19.68011800000386,30.23611400041606,61.2868733097566,62.55127938423133
19.713283500001126,30.064041450777204,60.8860103626943,62.48849740932643
19.744666300000972,29.518133659331703,60.483496332518335,61.47290138549307
19.77280520000204,29.21871178149205,60.974724826742765,61.34162250305748
19.802758300000278,29.952448401456902,61.11999190611089,61.24666127074059
19.841649599999073,30.102803738317757,61.16497358797237,61.10056887444128
19.874074100000144,29.4351191688735,61.516398451823186,60.85170095742514
19.905201800000214,29.369617224880383,60.311004784689,60.749800637958536
19.937701200004085,29.470915227317846,59.901131625967835,60.75223347230494
19.969416200001433,29.070493454179253,60.55448136958711,61.095669687814706
20.018632300001627,29.394326807830602,60.35637235317619,61.135836995605274
20.04975750000449,29.32625675946325,60.22892048868416,61.13178449829762
20.084360699998797,29.445005045408678,61.31039354187689,61.48335015136226
20.106508100005158,29.318181818181817,61.658181818181816,61.492525252525255
20.137042200003634,29.443457667258734,60.516676534438524,60.9808565225972
20.167516599998635,29.502595846645367,61.70247603833865,61.47364217252396
20.200972600003297,29.692766295707475,60.890103338632755,61.488672496025444
20.24280120000185,29.180558345049207,61.53866238200442,61.31331592689295
20.27539909999905,29.546126198083066,60.9944089456869,61.58726038338658
20.323031100000662,29.326506024096386,60.96244979919679,61.325903614457836
20.353618500004814,29.151503006012025,60.65991983967936,61.20100200400802
20.386873499999638,29.17556634304207,61.111852750809064,61.17495954692557
20.413716499999282,29.350908727781107,60.96245256640703,60.80627122029159
20.444050099999004,29.373338703181638,61.8336689488522,61.193113169552966
20.470493000000715,29.105687777329567,61.883622428398546,61.60790641387656
20.486429100004898,29.228009728415078,62.049452776651805,61.513173895419534
20.51329610000539,28.858269308532144,61.28528103517994,61.33299636069551
20.545711600003415,29.1263370332997,60.86801210898083,61.35156407669021
20.57737679999991,29.223913926106373,60.63804303694681,61.82379212342671
20.657092100002046,28.451083654040918,61.23820133684424,61.09985821348997
20.689122399999178,28.453131313131312,61.28787878787879,61.47878787878788
20.72180130000197,28.615230460921843,61.505811623246494,61.62925851703407
20.746072200003255,28.615230460921843,61.505811623246494,61.62925851703407
20.776684100004786,28.81062263775612,61.20330216829123,60.94231151780386
20.80787180000334,29.096445686900957,61.034544728434504,61.22683706070287
20.837681600001815,27.870851659336264,61.416833266693324,60.66993202718913
20.86886400000367,28.675475475475476,61.358958958958965,60.97497497497498
20.906565199999022,29.634393638170977,61.28846918489066,61.31192842942346
20.93108100000245,29.235939369764658,61.60989230155564,61.46828879138412
20.960037299999385,29.41980753809142,61.77365677626303,62.013632718524455
20.993903800001135,29.421868787276342,61.461829025844935,61.51133200795229
21.058842200000072,29.26803708182185,61.963522773075375,62.01511487303507
21.081677000001946,28.890116512655684,61.35938127762153,61.84632382482925
21.111956600005215,28.769584332533974,61.06714628297362,61.74600319744204
21.126000600001134,28.73838141025641,61.05288461538461,61.72996794871795
21.15282410000509,29.592407592407593,60.445154845154846,61.757042957042955
21.183971200000087,29.04321363359708,61.24812335159262,61.97240819638872
21.219829400004528,29.305132886995334,61.045648204503955,62.1316697098803
21.2503932000036,29.282613106106716,61.16392777439643,61.94522215459526
21.302624700001616,29.172155991109314,61.061628611840774,61.60133360274803
21.330700200000138,29.098367264664383,61.1284015319492,61.832291876637775
21.36161490000086,29.674770825029892,61.01215623754484,60.94280589876445
21.39519410000503,29.72647914645975,59.8721629485936,60.511154219204656
21.426148700003978,29.56068105325678,60.557513363690354,61.94931696693724
21.4587423999983,29.9808565225972,60.33017564633906,61.568975725281234
21.488953000000038,30.264447987245916,60.729972100438424,61.71143882024711
21.521029499999713,30.02510960542049,61.35751295336788,61.1925069748904
21.553624799998943,29.794961240310077,60.62538759689922,60.18081395348837
21.584560000002966,29.663950715421304,60.79054054054055,61.42050874403816
21.633081799998763,29.828315054835493,60.74835493519441,61.504685942173474
21.668628200000967,29.534682648850463,60.39909608960503,60.79131460011791
21.696643900002528,29.213659896455596,60.497809637594585,61.45300677021107
21.728770100002293,28.542742742742742,61.24884884884885,61.30790790790791
21.76302630000282,28.562762762762762,61.200800800800806,61.35355355355355
21.794321300003503,28.82874251497006,61.08483033932136,61.148103792415164
21.824499400005152,28.5399209486166,61.03774703557312,60.96304347826087
21.85843510000268,29.445623873422793,60.55017023833367,61.60925295413579
21.890170200000284,29.59147919569978,60.240493728847305,61.529165837149115
21.939831499999855,29.92451702848038,59.72296355307707,61.74626568412667
21.970777800001088,29.740298507462686,60.592039800995025,61.518407960199
22.00264750000497,29.978574289146977,60.96435722867441,61.42310772927513
22.035286800004542,29.786458333333332,62.02063301282051,61.877003205128204
22.065745400002925,29.84710332470635,61.9364921361736,61.62532351184551
22.096506000001682,30.27145393568751,61.15506016965871,61.22391004142829
22.128457500002696,29.92524654832347,60.96804733727811,61.21479289940828
22.164650800004893,29.818700787401575,60.47814960629921,60.749015748031496
22.193972300003225,29.985882352941175,59.8813725490196,60.67509803921568
22.225297000004502,30.19603221371047,59.7631113730112,61.84443134944019
22.273865000002843,30.16650265695729,59.89273765006889,61.83546545955521
22.30562479999935,30.41591532732262,59.83947471579773,61.14523716189729
22.33800410000549,30.13091051191872,59.73446658851114,60.86127393513092
22.37022799999977,29.42696854337808,60.88639551192146,61.708675616109
22.402970000002824,29.69344820677219,60.593868964135446,61.60949709477059
22.43551860000298,29.269291964996025,61.03560063643596,61.234089101034215
22.4688857000001,29.670131947221112,61.18512594962015,61.327069172331065
22.501841800003604,29.988057324840767,61.31787420382166,61.447452229299365
22.530644600003143,29.484235574063057,61.51219512195122,60.9932579813603
22.563311600002635,29.987904025381717,61.188578227245685,61.43089430894309
22.611459400002786,30.176528599605522,61.1887573964497,61.01932938856016
22.642745500001183,30.106111885327493,60.76707147123233,61.47780211029265
22.67236150000099,30.03859857482185,61.40320665083135,61.403998416468724
22.705577900000208,30.000392618767176,60.79681978798587,61.17510797016097
22.73752339999919,29.715151515151515,60.71456500488758,60.55386119257087
22.769705800004886,29.733067729083665,61.46533864541833,61.75338645418327
22.80424199999834,30.05111947691698,60.97067564890033,61.3883495145631
22.838506700005382,29.296224588576962,61.35062923523718,60.02110358180058
22.867011599999387,29.67259083728278,61.105252764612956,61.763625592417064
22.919933100005437,29.006197520991602,61.92303078768493,61.4546181527389
22.950751700002,29.62509976057462,60.89864325618516,61.471468475658426
22.976183800004947,28.910898965791567,59.89657915672236,61.10719968178202
23.003971800004365,29.238216311363193,59.79561901036573,60.59006454136515
23.042343000000983,29.28440187646599,59.72028928850664,60.68236903831118
23.074456800000917,29.53320118929633,60.799603567888994,61.45232903865213
23.106568700000935,29.574434299325127,60.407304485907105,61.16454942437475
23.13938120000239,30.225236085995583,60.56037773759293,61.73839662447258
23.173577500005194,29.941141020490157,60.85395741261551,61.56066693451185
23.206221500004176,29.54875832828589,60.87603472642843,61.61639410458308
23.25211240000499,29.617165668662672,60.496606786427144,61.64071856287425
23.287123599999177,29.485120830836827,60.91252246854404,61.83403235470341
23.3143596000009,29.885219813009748,60.950666401432265,61.681917644718524
23.338271000000532,29.885219813009748,60.950666401432265,61.681917644718524
23.35521300000255,29.682642998027614,60.77021696252465,61.3025641025641
23.38675100000546,29.69709543568465,60.84113811499704,61.43726536257657
23.439881400001468,30.29053126837875,60.396784944128605,61.271907469123704
23.473814500001026,29.641761698780964,60.93590247738891,61.35489579237121
23.506361200001265,29.701219512195124,61.206923682140044,61.33733280881196
23.55384420000337,29.576304822385396,61.66124230998214,61.79857114506847
23.58545520000189,29.642615782150667,61.78413834227788,61.697078115682764
23.61908609999955,29.44204636290967,61.77478017585931,62.12330135891287
23.642659100005403,29.860055977608955,60.95801679328269,62.29308276689324
23.656150000002526,29.58087793144919,61.07977550611345,62.043495690519144
23.68505770000047,29.683657278857595,60.72411741372471,61.6126537088457
23.71398870000121,29.596390321301072,60.73026576755256,61.509718365727885
23.74395789999835,29.093037214885957,60.84233693477391,61.254101640656266
23.779290400001628,29.595409181636725,60.72654690618762,61.58722554890219
23.840704499998537,29.58659773314774,61.126267647643665,61.47226088685623
23.89117450000049,29.114325618515565,61.79688747007183,61.51516360734238
23.91989029999968,29.591507177033492,61.39852472089314,61.74202551834131
23.953879600005166,28.644196250498602,61.729956122856,61.65915436777024
23.977245000001858,28.47129909365559,61.65901309164149,61.98086606243706
23.993768000000273,28.39218812275807,61.26544440015943,61.57134316460741
24.017633100003877,29.127472527472527,61.83896103896104,61.88611388611388
24.04865989999962,29.306493506493506,61.84495504495504,61.828971028971026
24.084949700001744,29.284041286224692,61.78443826915442,61.384477967447395
24.113133899998502,29.562899361022364,62.07887380191693,62.05371405750798
24.144664100000227,29.14976038338658,62.40095846645367,61.86880990415335
24.178842900000745,29.58721624850657,62.482277976901635,61.47311827956989
24.25790400000551,29.541357901061488,62.402763869417186,62.194472261165636
24.291116699998383,29.85783424077435,62.69046178665053,62.09175236942932
24.31487180000113,29.92231837391829,62.617025558462466,61.95049305695311
24.328410000001895,29.335143834238583,62.84389458861396,62.05713136189902
24.353953199999523,29.904723779023218,62.350280224179336,61.62690152121697
24.38672100000258,29.76595319063813,62.39847969593919,61.720344068813766
24.41845010000543,29.898275186201488,61.58976871814974,61.32281458251666
24.449978399999964,29.686830622768742,62.32487108290361,61.62534708449028
24.48137510000379,29.625788643533124,62.09069400630915,61.22811514195583
24.529412200005027,29.64580426549731,61.59358182180586,61.33027705800279
24.562450099998387,30.06674612634088,61.46742153357171,61.2036154151768
24.594352200001595,30.003162055335967,61.288339920948616,61.40790513833992
24.625609100003203,29.88238794129314,60.79948433161444,61.328242760809204
24.65815239999938,29.643153526970956,60.925508792728714,61.33056708160443
24.690480299999763,29.506613226452906,60.90340681362726,61.37795591182365
24.71933480000007,29.54995034756703,60.91598808341609,60.9545183714002
24.753095799998846,28.996453201970446,61.462857142857146,59.8488669950739
24.786535600003845,29.090674090276394,61.63412209186717,60.54245376814476
24.820098200005305,29.455391462674488,61.05098118551487,61.26846044911997
24.866836799999874,29.76619947186675,61.5323989437335,61.43327239488117
24.90136260000145,29.910305729904838,61.89552541000202,61.897752581494224
24.93029309999838,30.18849774866967,61.11768317642243,62.03151862464183
24.960240200001863,30.0572948639247,61.51115203601392,61.439328831594025
24.99323110000114,29.88348717948718,61.31548717948718,61.63138461538461
25.026506499998504,30.002849002849,61.126577126577125,62.03032153032153
25.05514010000479,29.41403721682848,61.04692556634304,62.340614886731395
25.090048099998967,29.646311475409835,61.409631147540985,62.295081967213115
25.121945999999298,29.745675453047777,61.6583607907743,61.9079489291598
25.1687036000003,29.498046473370344,61.22928233600658,62.041126876413735
25.206276800003252,29.812653562653566,60.810196560196566,62.43734643734644
25.23810560000129,29.989589712186163,61.22310675648092,62.02898550724638
25.267522300004202,30.069885900570494,61.45863895680521,62.125916870415644
25.30395470000076,30.5092385786802,61.48223350253807,61.75939086294416
25.335319099998742,30.84962558186602,61.44646832624975,61.92005666869055
25.36141309999948,29.623014256619147,61.3938900203666,61.70264765784114
25.392359400000714,29.68460264900662,60.54884105960265,62.52690397350993
25.426235800005088,30.18917249897077,61.54816797035817,61.73301770275834
25.457522299999255,30.50664485790227,61.891228787569005,62.084440809650374
25.50558390000515,30.385696568830095,61.844150475403055,62.11678379495659
25.539056500005245,30.909673418768083,62.057461761058285,62.66308391897478
25.571636500004388,30.086820083682007,62.340585774058574,62.90523012552301
25.602164600000833,30.33705772811918,61.79702048417132,61.9085454169253
25.633693200004927,30.98258706467662,61.45771144278607,62.56944444444444
25.66797320000478,30.715057113187953,61.66438213914849,62.607061266874354
25.702291599998716,30.493733305937948,60.68111773166221,61.88945962605301
25.730671299999813,30.455048126151954,61.43825517100143,62.3874667212779
25.764212499998393,30.374382207578254,61.48558484349259,61.83978583196046
25.792395600001328,30.218794982521075,61.60456508328192,61.855233395023646
25.84122010000283,30.24428894834328,61.95781024902243,61.6838855731632
25.875156800000696,29.97401268671987,61.95395948434623,61.39594843462247
25.903976699999475,30.027719883284703,61.725719049604,62.30471029595665
25.936963700005435,29.869094693028096,61.69760665972945,62.46951092611863
25.970815200002107,29.600964562801426,61.88949465296708,62.54917173411617
26.003328999999212,30.17744955273559,61.74453921364676,62.4614104431038
26.035449200004223,30.071547420965057,61.741680532445926,62.70694675540766
26.07083799999964,30.222081753055207,62.64053940160135,63.082385166455964
26.103122799999255,30.734565308693828,62.38576228475431,62.9882402351953
26.1470277000044,29.847461139896375,61.487046632124354,62.41616580310881
26.178053600000567,29.572970728669297,61.74756072244136,62.50114178949554
26.209004500000447,29.43643539675945,61.55172413793103,62.573327793934354
26.240181200002553,29.518034170006327,61.92933980172959,62.852984602404554
26.27150260000053,29.041956567573266,61.92409867172675,62.87349778621126
26.30510890000005,29.317816335167162,61.16356326703343,63.42636479052052
26.33775610000157,29.142887205387204,61.461489898989896,63.09259259259259
26.3697084000014,29.402027027027028,61.47529560810811,63.46642736486487
26.40255690000049,29.35694765608577,61.72398570527644,62.61971830985916
26.43546320000314,29.555345117845118,61.59343434343434,62.65193602693603
26.483789199999592,29.35601432483674,61.9420686749526,63.238255740467665
26.513765499999863,29.32294080471877,62.002738571729516,62.97535285443438
26.547111600004428,29.672186836518048,61.894055201698514,63.20191082802548
26.570280300002196,29.672186836518048,61.894055201698514,63.20191082802548
26.603151100003743,29.104881688339372,62.17458963973566,63.34384992538904
26.642104800004745,29.496687370600412,61.36501035196687,62.232505175983434
26.673690499999793,29.503142019271053,61.467322999581064,62.50879765395894
26.70577420000336,29.205274261603375,62.00316455696203,62.15021097046414
26.73710260000371,29.184143222506393,62.12595907928389,63.23529411764706
26.784944099999848,28.711424957841484,61.55817875210792,62.68170320404722
26.820832000004884,29.689882854100105,61.63471778487752,63.582960596379124
26.8498269000047,30.089307915457933,61.15354330708661,62.42581848321591
26.87196750000294,30.100480467933988,61.92646751618968,62.73135575517025
26.904533900000388,29.465971926839643,62.385793279455555,63.79413015737984
26.93436350000411,29.49747155499368,62.048672566371685,63.135061104087654
26.966744800003653,29.82069110830173,61.9882005899705,62.847871892119684
26.99598960000003,29.79493670886076,61.63417721518987,63.062025316455696
27.041601000004448,29.538914598233067,62.48022717711401,62.523979806478756
27.073190000002796,29.714559386973182,61.8835674755215,63.24733929331631
27.122986700000183,29.598339719029376,62.35376756066411,63.00766283524904
27.15275520000432,29.558100084817642,62.20101781170484,62.843511450381676
27.18651790000149,29.834597555836496,62.24504846186262,62.85608933839023
27.20875050000177,30.38713692946058,61.679253112033194,62.896887966804975
27.23870700000407,30.004002527912366,62.30650937434169,62.949652412049716
27.268410500000755,29.98002125398512,62.30138150903294,63.289691817215726
27.301187400000344,29.717112186908018,61.94443275099979,63.08713954956851
27.330756300005305,29.711073398387782,62.19304200254561,63.21680101824353
27.34694760000275,29.934617012272536,62.216462124418115,63.24608548455353
27.376645299998927,29.639787234042554,62.596170212765955,63.28872340425532
27.4577128000019,29.616680887372013,62.536476109215016,63.21117747440273
27.490778600003978,29.92245419684704,62.26501917341287,63.67682147422241
27.521714400005294,29.73050556983719,62.41580976863754,63.589331619537276
27.545154600004025,29.570996978851962,62.588044885627966,63.93504531722054
27.574531500002195,29.476159793814432,62.13015463917526,63.600515463917525
27.590491399998427,29.112497311249733,62.37922133792214,63.62422026242203
27.62324020000233,29.134893617021277,62.672553191489364,63.03382978723404
27.65167040000233,29.254035683942227,62.53058623619371,63.21091758708581
27.685307500003546,29.396182396606573,62.39533404029692,63.204453870625656
27.71316750000551,29.7912673056443,62.258572949946746,64.08626198083067
27.762337100000877,29.824037044832664,62.23637129025468,63.4144390654599
27.79629250000289,29.538396624472576,61.59261603375528,63.3620253164557
27.824072800001886,29.813598813810632,61.692226223257784,63.051895784791355
27.857758199999807,29.28730325288562,61.889192025183625,62.33431269674711
27.888643300000695,29.12677850923763,62.41813548524103,62.99554045444893
27.9216860000015,28.746445497630333,62.93472641102973,64.06548901335631
27.95284900000115,28.884623632854385,62.646365001072276,63.77267853313318
27.98586990000331,29.326730564430243,63.10415335463259,63.373801916932905
28.01973910000379,29.63224984066284,62.96600807308264,63.31081368175058
28.052470300004643,29.745597284107784,62.429450456185016,63.04222363674941
28.10189480000554,29.74420600858369,62.55493562231759,63.89163090128755
28.12846520000312,29.828919265271253,62.66275096112773,63.20119607005553
28.161118100004387,30.129732028923865,62.59145044661846,63.65993194385368
28.195251000004646,30.122375397667017,62.47232237539767,63.21633085896076
28.22496140000294,29.75790152655343,62.81337346807138,63.8819608686304
28.260542000003625,30.09143222506394,62.76449275362319,63.61615515771526
28.289879500000097,29.658200602668963,62.02238484718037,63.57533362031855
28.32283710000047,27.08911535125759,62.741326973113615,64.13378143972245
28.35339500000555,27.890544041450777,62.40673575129534,64.12607944732297
28.403638499999943,27.683466891606916,61.97490510333193,62.720371151412905
28.435994100000244,27.282244556113902,62.44367671691792,62.708333333333336
28.463890099999844,27.31247383842612,63.160946002511515,62.23105902051068
28.501807699998608,27.317139282735614,62.868015012510426,62.53148457047539
28.529451499998686,27.543386689132266,63.705770850884576,62.78896377422072
28.56359710000106,28.574142916150354,61.85460553490294,62.344898802147874
28.59459980000247,27.98355194669998,62.250052050801585,62.37851342910681
28.62625150000531,27.582583211220435,63.179610634289304,62.36592003349383
28.657588100002613,28.03717627401838,62.719298245614034,62.27276524644945
28.689138400004595,28.220292887029288,62.64163179916318,62.562552301255224
28.738447499999893,27.995588235294118,62.48151260504202,63.00126050420168
28.769206900004065,28.256776633746586,62.90229039714225,63.02626602227359
28.80272070000501,28.30780559646539,62.25878392594151,63.2112350094677
28.83545199999935,27.05294117647059,62.899369747899165,62.3686974789916
28.86427850000473,27.020391002732815,62.64872819003574,61.8471725877654
28.897451400000136,26.877256317689532,63.435548948821406,62.5918454024209
28.931056599998556,27.3954179041154,63.675434874840896,62.6417055579126
28.96173120000458,27.09617417036567,63.558232931726906,62.09067850348763
28.995487799998955,27.847706032285473,63.81478334749363,63.27973661852167
29.025970400005463,27.788687973086628,63.69217830109335,62.52775441547519
29.073145599999407,27.70561330561331,61.8012474012474,62.1925155925156
29.105444300003,27.658366744038826,62.22072167123866,62.77695716395864
29.136457699998573,27.94457471754423,62.65828181624387,62.878703901087185
29.170552900002804,27.92980243799916,62.329129886506934,62.521857923497265
29.204571000002034,27.472435897435897,63.55833333333333,62.88034188034188
